k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0553221942564298,,,
15,15,False,0.0266051986276337,,,
49,49,False,0.0234502703131029,,,
34,SG_3,False,-0.0226115522946412,,,
41,41,False,-0.0211130123159309,,,
42,42,False,0.0208845789026643,,,
28,28,False,0.0192322683641259,,,
23,23,False,0.0167262692088864,,,
11,11,False,-0.0164251322420068,,,
37,SG_4,False,-0.0145524090505959,,,
6,6,False,0.0137389789256163,,,
19,19,False,-0.0132898092508493,,,
52,52,False,0.012541114656541,,,
33,33,False,0.0118676134491439,,,
20,20,False,0.0104523006377801,,,
30,30,False,0.0102784510100915,,,
16,16,False,-0.0097447466314026,,,
10,10,False,0.0096427008581245,,,
46,46,False,0.0088591351842762,,,
31,31,False,0.0077564454883913,,,
35,35,False,-0.0072117148741266,,,
14,14,False,-0.0071484255413568,,,
39,39,False,-0.0071426915024523,,,
47,SG_8,False,-0.0069272837649497,,,
26,26,False,-0.0067143931446313,,,
8,8,False,0.0066538249213432,,,
9,9,False,0.006639181493534,,,
24,24,False,-0.0063962680955404,,,
50,SG_9,False,-0.0062849954491608,,,
45,45,False,-0.0059883800779658,,,
13,13,False,-0.0054945926977254,,,
25,25,False,-0.0046557460525856,,,
27,27,False,0.003893518026309,,,
2,2,False,-0.0036431565460919,,,
22,22,False,-0.003429770337164,,,
36,36,False,-0.003131726742303,,,
17,17,False,0.0030622750302161,,,
3,SG_1,False,0.0027674516647978,,,
18,18,False,-0.0026737258982318,,,
51,51,False,0.0026561646366459,,,
1,1,False,-0.0025901490288009,,,
43,43,False,-0.0024793652953357,,,
21,21,False,-0.0023878676487165,,,
5,5,False,-0.0023361365733679,,,
29,29,False,-0.0021643557524842,,,
4,4,False,-0.0020761493951957,,,
44,SG_7,False,0.0019221007280335,,,
48,48,False,-0.0015078236363726,,,
40,SG_6,False,-0.0013681635311699,,,
12,SG_2,False,-0.0013504841635398,,,
7,7,False,0.0011263134694852,,,
38,SG_5,False,-0.0005578012533263,,,
32,32,False,-0.0004727026123149,,,
