k,name,in_iM,gene_weight,regulator,function,category
49,49,False,0.0184195974226916,,,
40,SG_6,False,0.0171664353058777,,,
15,15,False,0.0148386633109187,,,
42,42,False,0.0125673458198637,,,
29,29,False,0.0125371737113169,,,
0,0,False,-0.0121588219927446,,,
12,SG_2,False,0.0108971503203731,,,
44,SG_7,False,-0.0107042170507615,,,
16,16,False,-0.0098195906548558,,,
23,23,False,-0.0091901821761368,,,
33,33,False,-0.0088824515017646,,,
4,4,False,0.008781400438854,,,
30,30,False,0.0086922951847154,,,
9,9,False,0.0084119827344842,,,
17,17,False,-0.0084027360933205,,,
14,14,False,-0.0081731539831127,,,
46,46,False,0.0080850042260979,,,
22,22,False,0.007960677711432,,,
35,35,False,-0.0070099866222625,,,
28,28,False,-0.0064880653963928,,,
48,48,False,-0.0058795996394141,,,
5,5,False,-0.005658692897613,,,
36,36,False,-0.0055362291495564,,,
19,19,False,-0.0055001596964811,,,
52,52,False,0.0054604731274373,,,
3,SG_1,False,-0.0053567277240177,,,
20,20,False,-0.0053460829431248,,,
6,6,False,-0.0051143729884347,,,
26,26,False,0.0050272298996982,,,
32,32,False,-0.0049537805859615,,,
38,SG_5,False,0.0046027903226447,,,
7,7,False,0.0044128471690624,,,
51,51,False,0.0042210536671269,,,
45,45,False,0.0040159134466951,,,
10,10,False,0.0038732985026725,,,
31,31,False,0.003804772889944,,,
43,43,False,0.0037810262551969,,,
27,27,False,0.0036947418527352,,,
2,2,False,0.0036925198359165,,,
37,SG_4,False,0.0036778355958485,,,
34,SG_3,False,0.0032885888784265,,,
41,41,False,-0.0030350681878116,,,
39,39,False,0.001733874673979,,,
24,24,False,0.001634206364015,,,
25,25,False,0.0013002921880986,,,
21,21,False,-0.0012723052888977,,,
50,SG_9,False,0.0009762666035381,,,
8,8,False,0.0008227132582306,,,
11,11,False,-0.0006848896770013,,,
1,1,False,-0.000502792132281,,,
18,18,False,-0.0003833610939576,,,
47,SG_8,False,-8.344977594527272e-05,,,
13,13,False,2.6633631926633428e-05,,,
