k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0214862554771387,,,
24,24,False,0.0174690254491379,,,
33,33,False,-0.0172474173915012,,,
31,31,False,0.0129830460879004,,,
22,22,False,-0.0093628080159059,,,
17,17,False,0.0086430540534588,,,
6,6,False,-0.0084703398613682,,,
3,SG_1,False,0.0082826017895374,,,
42,42,False,0.0082099908525131,,,
46,46,False,-0.0081825538655433,,,
47,SG_8,False,-0.0081401908260098,,,
37,SG_4,False,-0.0080529152337889,,,
48,48,False,-0.0080021998236905,,,
45,45,False,0.0079249788867049,,,
15,15,False,-0.0070691775965252,,,
29,29,False,-0.0070584844292955,,,
25,25,False,0.0067106331173944,,,
38,SG_5,False,-0.006060097645835,,,
13,13,False,-0.0060508728548505,,,
0,0,False,-0.005778702455095,,,
9,9,False,-0.0055255557365247,,,
30,30,False,-0.0055025765102708,,,
26,26,False,-0.0054994414769963,,,
50,SG_9,False,0.0048632038579295,,,
4,4,False,-0.0046164642117707,,,
20,20,False,-0.0040659762890877,,,
52,52,False,-0.0033527038649083,,,
7,7,False,-0.0031878283650343,,,
19,19,False,-0.0031100656782557,,,
10,10,False,0.003075604436953,,,
40,SG_6,False,-0.0029361812019509,,,
16,16,False,-0.0029334249885221,,,
41,41,False,-0.002696651178695,,,
1,1,False,0.0024145869224708,,,
21,21,False,-0.0023906613013695,,,
34,SG_3,False,-0.0021621346116307,,,
18,18,False,-0.0019850784633324,,,
14,14,False,-0.001978093628628,,,
11,11,False,-0.0019274169846069,,,
44,SG_7,False,0.001722435951723,,,
28,28,False,0.0017082667570374,,,
49,49,False,0.0016573898350304,,,
51,51,False,-0.0015498340092881,,,
5,5,False,-0.0014892718899039,,,
2,2,False,-0.0014354415771499,,,
8,8,False,0.0012404737992507,,,
39,39,False,-0.0007258093410131,,,
43,43,False,-0.0007206464589568,,,
32,32,False,-0.0005947427941982,,,
36,36,False,-0.000423150027288,,,
12,SG_2,False,0.0002407107150058,,,
35,35,False,-0.0002073030487328,,,
27,27,False,-0.0001167041850635,,,
