k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.0283662939549666,,,
50,SG_9,False,0.0203304438699982,,,
48,48,False,-0.0177594758540047,,,
19,19,False,0.0146627476662949,,,
36,36,False,0.013214165517614,,,
29,29,False,0.0125171420702218,,,
14,14,False,-0.0115338772954581,,,
10,10,False,0.0106522615498648,,,
39,39,False,-0.0104571359214949,,,
11,11,False,0.0103544325590386,,,
16,16,False,-0.01010023250284,,,
23,23,False,-0.0098736848963081,,,
28,28,False,-0.009864643440542,,,
1,1,False,-0.0098328979985938,,,
33,33,False,0.009560557476926,,,
3,SG_1,False,0.0093002712069609,,,
0,0,False,-0.0085677366101586,,,
6,6,False,0.008269179345054,,,
9,9,False,-0.0078516509901469,,,
38,SG_5,False,-0.0076496839123985,,,
41,41,False,-0.0075853932094227,,,
35,35,False,-0.007415706994668,,,
15,15,False,0.0071432430432803,,,
46,46,False,-0.0069729047731802,,,
34,SG_3,False,0.0068176027092562,,,
30,30,False,-0.0063507506151771,,,
51,51,False,-0.0062907421618476,,,
42,42,False,0.0059732174506899,,,
12,SG_2,False,-0.0057964476750095,,,
4,4,False,-0.0057428476453275,,,
24,24,False,-0.0057168331352519,,,
13,13,False,-0.0055010849802607,,,
43,43,False,-0.0052725253032204,,,
25,25,False,-0.0051546152913158,,,
52,52,False,-0.0048283204925397,,,
2,2,False,0.0047765403512811,,,
7,7,False,0.0047246294735542,,,
47,SG_8,False,0.0036166609743831,,,
31,31,False,-0.0035324354858407,,,
44,SG_7,False,-0.0030145251134777,,,
5,5,False,-0.0027838651539881,,,
26,26,False,0.0027040723542872,,,
18,18,False,-0.0022037291452265,,,
37,SG_4,False,-0.0019278870661259,,,
17,17,False,-0.0019020268104132,,,
40,SG_6,False,0.001874156501424,,,
32,32,False,0.0018060061115625,,,
22,22,False,-0.0017043725767113,,,
21,21,False,-0.0012402108002077,,,
20,20,False,0.001205613002919,,,
27,27,False,-0.0009874974953981,,,
8,8,False,0.0004244958569974,,,
45,45,False,-0.0001910056695531,,,
