k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0416603637388898,,,
41,41,True,0.034378639963922,,,
0,0,False,0.0248446452110274,,,
18,18,False,0.0213333571672145,,,
29,29,False,0.0209598254168026,,,
7,7,False,-0.0200709551819303,,,
33,33,False,-0.0174730335558017,,,
1,1,False,0.0162157820086223,,,
20,20,False,0.015648337441966,,,
38,SG_5,False,0.0093795056297657,,,
31,31,False,-0.0089512423161388,,,
16,16,False,0.0089360910186929,,,
36,36,False,-0.0084224525777034,,,
28,28,False,-0.0078461906342313,,,
25,25,False,-0.007726733778565,,,
34,SG_3,False,0.0069782241922612,,,
23,23,False,0.0067319166312317,,,
35,35,False,-0.0066569457313808,,,
11,11,False,0.0065991551256554,,,
21,21,False,0.006588812703984,,,
49,49,False,0.0065248994113981,,,
42,42,False,-0.0063356169828823,,,
15,15,False,-0.0056597031800769,,,
9,9,False,-0.0052686052661881,,,
52,52,False,-0.0051455589240218,,,
10,10,False,-0.0051225238508512,,,
30,30,False,0.0049127002893951,,,
37,SG_4,False,0.0046753161032332,,,
6,6,False,-0.0045434274077037,,,
24,24,False,0.0043261051907138,,,
45,45,False,0.0043215870379499,,,
50,SG_9,False,-0.0040740413252279,,,
32,32,False,-0.0040693697760487,,,
46,46,False,0.0038606404959125,,,
51,51,False,0.0036388586998777,,,
3,SG_1,False,-0.0036214892059291,,,
44,SG_7,False,0.0034744292231967,,,
4,4,False,0.0032718111623016,,,
14,14,False,0.0032689946347962,,,
27,27,False,0.0031637068613794,,,
17,17,False,-0.002348628914635,,,
12,SG_2,False,0.002327109296166,,,
22,22,False,0.0022987759174157,,,
5,5,False,-0.001986943626358,,,
43,43,False,0.0017548256077716,,,
2,2,False,0.0017338344714808,,,
26,26,False,-0.0009786009161567,,,
47,SG_8,False,0.0008507943997057,,,
40,SG_6,False,-0.0007397367254274,,,
19,19,False,0.000658976156709,,,
13,13,False,0.0005745997298384,,,
48,48,False,-0.0003862280296117,,,
8,8,False,7.97808821947837e-05,,,
