k,name,in_iM,gene_weight,regulator,function,category
38,SG_5,True,0.6170305203255885,,,
33,33,True,0.0652096799655571,,,
40,SG_6,False,0.0798835861037636,,,
12,SG_2,False,-0.0656721690786045,,,
44,SG_7,False,-0.0656559071017936,,,
46,46,False,0.0412658459151916,,,
0,0,False,-0.0372351797734856,,,
31,31,False,0.0334154043560443,,,
17,17,False,-0.0266912069087153,,,
50,SG_9,False,0.0233907167141329,,,
43,43,False,-0.0220062482093218,,,
35,35,False,0.0218553554511809,,,
11,11,False,-0.0190737312091911,,,
9,9,False,0.0183378927166306,,,
10,10,False,0.0183195840842828,,,
22,22,False,0.0180621599652029,,,
26,26,False,-0.0169691388551111,,,
39,39,False,0.0165360772927228,,,
4,4,False,0.015983813010917,,,
42,42,False,0.0157585722360158,,,
7,7,False,-0.0145669798819727,,,
14,14,False,0.0137156530911578,,,
2,2,False,-0.0134800817999946,,,
34,SG_3,False,-0.0126316266181488,,,
30,30,False,-0.0105876708280472,,,
29,29,False,0.010131173171718,,,
37,SG_4,False,0.0101133669529504,,,
5,5,False,0.0083283469491482,,,
27,27,False,-0.0082634404434808,,,
6,6,False,-0.0081213279896717,,,
16,16,False,-0.0080058025690637,,,
41,41,False,0.0078617567637969,,,
20,20,False,-0.0076469289364844,,,
23,23,False,0.0072152937045717,,,
49,49,False,0.006758493418238,,,
36,36,False,-0.0067316223585411,,,
48,48,False,-0.0064754598848249,,,
13,13,False,-0.0062564514613207,,,
21,21,False,-0.0061004123404781,,,
15,15,False,0.0051436926762369,,,
51,51,False,0.0051337121209519,,,
25,25,False,0.0045949429834365,,,
32,32,False,-0.0037752029854319,,,
18,18,False,-0.0034295152083688,,,
8,8,False,0.0032034204184484,,,
24,24,False,-0.0023210357239312,,,
47,SG_8,False,-0.0018665187195969,,,
45,45,False,-0.0017562105765414,,,
1,1,False,0.0017080225808528,,,
3,SG_1,False,-0.0009207941792698,,,
19,19,False,-0.0004474086154984,,,
52,52,False,-0.000395105586677,,,
28,28,False,0.0003456804448395,,,
