k,name,in_iM,gene_weight,regulator,function,category
16,16,True,0.0521612437542657,,,
39,39,False,-0.0234535525722836,,,
11,11,False,-0.022784622079617,,,
15,15,False,0.0187407629985331,,,
10,10,False,0.0170994273883593,,,
2,2,False,0.013823316234851,,,
36,36,False,-0.0132684228366078,,,
24,24,False,-0.0119008145119385,,,
46,46,False,-0.0116026167753144,,,
8,8,False,-0.011570790239805,,,
41,41,False,-0.0113665884753125,,,
9,9,False,-0.0108823829975956,,,
1,1,False,-0.0108309088465235,,,
48,48,False,-0.0101394083965528,,,
37,SG_4,False,-0.0097541798155809,,,
43,43,False,0.0097385981215968,,,
49,49,False,-0.0094718856452957,,,
44,SG_7,False,-0.0093676689922871,,,
6,6,False,0.0086833023670149,,,
22,22,False,0.0080604383570228,,,
40,SG_6,False,-0.0074265150379664,,,
26,26,False,-0.0071128364408681,,,
27,27,False,-0.0063065300000265,,,
14,14,False,0.0062102629979655,,,
47,SG_8,False,0.0061383466831629,,,
34,SG_3,False,-0.0058563131920612,,,
21,21,False,0.0058281637356739,,,
31,31,False,-0.0055110673003641,,,
29,29,False,0.0054521032558504,,,
5,5,False,-0.0052692757585943,,,
17,17,False,-0.0048122321032763,,,
33,33,False,0.0042011459259195,,,
7,7,False,0.0038788116331154,,,
35,35,False,0.0038221898571261,,,
30,30,False,0.0034241064661021,,,
19,19,False,0.0032318425396627,,,
3,SG_1,False,0.0031763837448336,,,
42,42,False,0.0028987828324082,,,
32,32,False,-0.0028687210672904,,,
12,SG_2,False,0.0025968714482142,,,
51,51,False,0.0024268665164262,,,
50,SG_9,False,0.0023840878779242,,,
4,4,False,-0.0023022209924171,,,
25,25,False,0.0022056295916543,,,
0,0,False,-0.0020473172387746,,,
38,SG_5,False,0.0019764877550748,,,
52,52,False,-0.0018947610414217,,,
45,45,False,0.0010966359935883,,,
28,28,False,-0.001023324633418,,,
18,18,False,0.0007805740251784,,,
20,20,False,-0.0007425773188378,,,
13,13,False,0.0004591018886915,,,
23,23,False,-0.00037329965745,,,
