k,name,in_iM,gene_weight,regulator,function,category
45,45,False,0.0158887629546414,,,
1,1,False,-0.0141678279675161,,,
13,13,False,-0.0125772650152627,,,
33,33,False,0.0115312073874528,,,
15,15,False,-0.0105584591426515,,,
25,25,False,0.0098641461457188,,,
0,0,False,-0.0097634974442839,,,
23,23,False,-0.0085028872292836,,,
37,SG_4,False,-0.0082977577030428,,,
7,7,False,0.0082344519150531,,,
41,41,False,-0.0080733745746089,,,
18,18,False,-0.0080546025054838,,,
42,42,False,-0.0078461616970068,,,
8,8,False,-0.0078446331975767,,,
28,28,False,-0.0076044613796612,,,
51,51,False,-0.0074918452447574,,,
48,48,False,0.0072321974807045,,,
43,43,False,0.0064578121378411,,,
34,SG_3,False,0.0052377986084178,,,
6,6,False,-0.0050349587094235,,,
44,SG_7,False,0.004877806822683,,,
50,SG_9,False,-0.0038189300206755,,,
19,19,False,-0.0038161465018112,,,
2,2,False,0.0036966788179537,,,
4,4,False,-0.003596580470978,,,
31,31,False,-0.0035644588259939,,,
17,17,False,-0.0034752493959751,,,
12,SG_2,False,-0.003170780968186,,,
10,10,False,0.0031194472280369,,,
22,22,False,0.002806769714993,,,
14,14,False,-0.0026391977926726,,,
16,16,False,-0.0025109458027172,,,
35,35,False,-0.002496795357825,,,
20,20,False,-0.0021732216920726,,,
9,9,False,-0.0021595485732928,,,
24,24,False,-0.0021586234862286,,,
49,49,False,0.0021249369037651,,,
32,32,False,-0.0018931219625871,,,
29,29,False,0.0018064448991359,,,
5,5,False,0.0018031515357033,,,
27,27,False,0.0016764024082025,,,
36,36,False,0.0015922389396354,,,
11,11,False,-0.0015883000082507,,,
46,46,False,0.0014803375102946,,,
30,30,False,0.0014029924508266,,,
21,21,False,-0.0011386257609027,,,
38,SG_5,False,0.0005153597833744,,,
52,52,False,-0.0004353492601433,,,
39,39,False,0.0003062672463268,,,
47,SG_8,False,-0.0002416670126841,,,
26,26,False,-0.0001911655110497,,,
3,SG_1,False,-0.0001768739959811,,,
40,SG_6,False,9.97783659496014e-05,,,
