k,name,in_iM,gene_weight,regulator,function,category
30,30,False,0.0341276673736184,,,
48,48,False,0.0325472019769764,,,
43,43,False,-0.0295718631194845,,,
10,10,False,0.0284017532209628,,,
41,41,False,-0.0238443422503904,,,
12,SG_2,False,0.0224998502204109,,,
39,39,False,0.0219693067995071,,,
51,51,False,-0.0209176191714163,,,
24,24,False,-0.0182977512235092,,,
52,52,False,-0.0163886002600762,,,
7,7,False,-0.0154765796403776,,,
17,17,False,-0.0153073789200827,,,
40,SG_6,False,-0.0153006142583302,,,
29,29,False,-0.0143861363569713,,,
6,6,False,-0.0141459097563163,,,
15,15,False,0.0141228239529054,,,
19,19,False,-0.012576883712354,,,
4,4,False,-0.0123879632802668,,,
31,31,False,0.0115278240934918,,,
34,SG_3,False,0.011256544848368,,,
42,42,False,-0.0108713967074926,,,
1,1,False,-0.0103660142727333,,,
44,SG_7,False,-0.010104013694466,,,
11,11,False,0.0089725508910303,,,
9,9,False,-0.0085923372951355,,,
33,33,False,0.0075286146487247,,,
16,16,False,-0.0071953564476733,,,
27,27,False,0.0069329589148363,,,
26,26,False,-0.006917328647802,,,
49,49,False,-0.0066167903905964,,,
45,45,False,-0.0066077281293905,,,
22,22,False,0.0065237903766411,,,
2,2,False,0.0064461708543123,,,
0,0,False,0.0062517672020305,,,
25,25,False,0.0059673077600738,,,
3,SG_1,False,0.005873758961838,,,
32,32,False,-0.0054269409917425,,,
35,35,False,0.0053659976855425,,,
18,18,False,0.0046999338818666,,,
28,28,False,-0.0034430233665296,,,
14,14,False,-0.0032201265229229,,,
23,23,False,-0.0025192824164912,,,
21,21,False,-0.0024809621033276,,,
5,5,False,-0.0024318277149809,,,
50,SG_9,False,-0.002329639910987,,,
37,SG_4,False,-0.0022949693824751,,,
46,46,False,0.0022757212220976,,,
20,20,False,0.0016834474249275,,,
36,36,False,-0.0010548195096209,,,
8,8,False,-0.0009030714310419,,,
13,13,False,0.00086474859428,,,
38,SG_5,False,9.594188879029724e-05,,,
47,SG_8,False,-2.8358459360848308e-05,,,
