k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0185789974125892,,,
33,33,False,0.0161706653981663,,,
17,17,False,0.0131539916953721,,,
15,15,False,-0.0114204405232471,,,
18,18,False,-0.0097218380888924,,,
10,10,False,-0.0092114443484597,,,
11,11,False,0.0084419856984626,,,
0,0,False,0.008385577237231,,,
26,26,False,-0.0073050921953052,,,
39,39,False,-0.0063267039891108,,,
34,SG_3,False,0.0059340014246159,,,
40,SG_6,False,-0.0057750636002216,,,
1,1,False,0.0056890641312838,,,
36,36,False,-0.0055795889208761,,,
7,7,False,-0.0055390114393646,,,
23,23,False,0.0050173276299774,,,
14,14,False,0.0046097985775386,,,
2,2,False,0.0045524476531602,,,
13,13,False,0.0045125186689896,,,
25,25,False,0.0040202468432643,,,
31,31,False,-0.0038366634459429,,,
29,29,False,0.0037642135084458,,,
22,22,False,0.0036878788832684,,,
50,SG_9,False,-0.0035909320778333,,,
19,19,False,-0.003369736638277,,,
45,45,False,-0.0032087312164535,,,
3,SG_1,False,0.003191106672319,,,
38,SG_5,False,-0.0031813786601846,,,
28,28,False,-0.0027525327543682,,,
30,30,False,-0.002674431868593,,,
6,6,False,-0.0024446234611785,,,
52,52,False,-0.0022361763097413,,,
9,9,False,0.0022201788382673,,,
5,5,False,-0.0021457152852818,,,
47,SG_8,False,0.0021367649505341,,,
44,SG_7,False,-0.0020247050004868,,,
49,49,False,-0.0018814213188423,,,
43,43,False,-0.001844176226354,,,
51,51,False,-0.0017866967011042,,,
16,16,False,-0.0017467635313426,,,
42,42,False,-0.0016717576262195,,,
48,48,False,0.0014015085249293,,,
32,32,False,-0.0013593513666414,,,
20,20,False,-0.0013400693185506,,,
8,8,False,-0.001335234220693,,,
37,SG_4,False,-0.0013031141290095,,,
24,24,False,-0.0012146314815031,,,
21,21,False,-0.0011204328461101,,,
12,SG_2,False,0.001059309777384,,,
27,27,False,-0.0008957842554368,,,
35,35,False,-0.0004103872181384,,,
4,4,False,-0.0002884825692539,,,
46,46,False,-0.0001193298377615,,,
