k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0379595469592495,,,
41,41,True,0.0284138665197375,,,
18,18,False,0.016375785204085,,,
29,29,False,-0.0151390933056462,,,
46,46,False,-0.014494862504715,,,
17,17,False,0.014147586573587,,,
0,0,False,0.0121467309484384,,,
23,23,False,0.0119821330163695,,,
19,19,False,-0.0107220442874822,,,
25,25,False,-0.0102071953207947,,,
49,49,False,0.0092558467583518,,,
22,22,False,0.0088186789839205,,,
1,1,False,-0.0084972308138115,,,
13,13,False,0.0080709893474496,,,
4,4,False,-0.0077965549782771,,,
10,10,False,-0.0073237552578167,,,
35,35,False,-0.0072438551203475,,,
26,26,False,0.0071559781075482,,,
14,14,False,-0.0070214512989603,,,
16,16,False,-0.006023681860606,,,
27,27,False,-0.00599648939322,,,
9,9,False,-0.0058526991672341,,,
2,2,False,0.0056648179182478,,,
15,15,False,-0.0054757138692985,,,
52,52,False,0.0053728545381708,,,
20,20,False,-0.004769511456866,,,
12,SG_2,False,-0.0044923696109003,,,
24,24,False,0.0042641033961532,,,
38,SG_5,False,0.0041124179922038,,,
5,5,False,0.0038577366466295,,,
42,42,False,0.0035147714989882,,,
39,39,False,-0.0034422013937702,,,
37,SG_4,False,-0.0031878862502385,,,
47,SG_8,False,-0.0028630809340484,,,
11,11,False,0.0028548025815901,,,
51,51,False,0.002824603269273,,,
48,48,False,-0.0027229956066993,,,
30,30,False,-0.0026918071638307,,,
8,8,False,0.00267609003783,,,
45,45,False,0.0025076717556255,,,
50,SG_9,False,-0.0024164944624568,,,
34,SG_3,False,-0.0020941114959502,,,
36,36,False,-0.0018578703661001,,,
44,SG_7,False,-0.0013342452961156,,,
7,7,False,-0.0011324900375184,,,
21,21,False,-0.0011054113324259,,,
40,SG_6,False,0.001005287704603,,,
6,6,False,-0.0008694630366317,,,
43,43,False,-0.0006415496261577,,,
28,28,False,-0.00055238578124,,,
3,SG_1,False,-0.0004188629318156,,,
31,31,False,-0.0004025716624956,,,
32,32,False,-0.0001670319003399,,,
