k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0284810126629409,,,
4,4,False,-0.0239057709844691,,,
51,51,False,-0.0215736630583664,,,
19,19,False,-0.0210468997430299,,,
39,39,False,0.0201536954886626,,,
23,23,False,0.0190228364658591,,,
42,42,False,0.0166139110009341,,,
6,6,False,0.0157520740443972,,,
10,10,False,0.0144910562995722,,,
37,SG_4,False,-0.0143987620543432,,,
5,5,False,0.0139795798375613,,,
44,SG_7,False,0.0131309940240927,,,
41,41,False,-0.0125608738201808,,,
52,52,False,0.0119267641235588,,,
45,45,False,0.0115603735598054,,,
35,35,False,0.0114531264252413,,,
30,30,False,-0.0099997648011038,,,
15,15,False,-0.0099876676322711,,,
2,2,False,-0.0098588016731914,,,
22,22,False,-0.009186827782541,,,
24,24,False,-0.0091331083691355,,,
26,26,False,-0.0088254471045134,,,
50,SG_9,False,-0.0085415968941254,,,
14,14,False,-0.0083227220570053,,,
3,SG_1,False,0.0079128999863112,,,
12,SG_2,False,0.0074128808967744,,,
18,18,False,-0.0072192329172791,,,
9,9,False,0.0065148319357953,,,
28,28,False,-0.0059742486262727,,,
47,SG_8,False,0.0057665129130075,,,
8,8,False,0.0056943358317136,,,
0,0,False,0.0054705272411184,,,
33,33,False,-0.0051728340078235,,,
49,49,False,0.005081871876271,,,
25,25,False,0.0043173677437064,,,
27,27,False,0.0042698587428668,,,
46,46,False,-0.0039955352653003,,,
21,21,False,-0.0039460657408158,,,
31,31,False,0.0038837081866364,,,
36,36,False,-0.0034601098335696,,,
38,SG_5,False,-0.0033815516401419,,,
11,11,False,0.0033575214822668,,,
7,7,False,0.0032782785817683,,,
32,32,False,-0.0032181786637244,,,
13,13,False,-0.0023966068252914,,,
20,20,False,-0.0021067575234515,,,
48,48,False,0.001658103060452,,,
40,SG_6,False,0.0013886926513686,,,
16,16,False,-0.000787971531077,,,
1,1,False,0.0005863948325261,,,
34,SG_3,False,-0.0003689642982178,,,
29,29,False,-0.0003485414312311,,,
43,43,False,-4.735295814412624e-05,,,
