k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0341419201304914,,,
39,39,False,0.0259426410745518,,,
29,29,False,-0.021353165747798,,,
51,51,False,0.0186304229957095,,,
25,25,False,0.0153019860449792,,,
52,52,False,0.0124883452840108,,,
7,7,False,0.0124014839268542,,,
16,16,False,0.0120874570338415,,,
43,43,False,0.0120305293224845,,,
0,0,False,-0.01202687753054,,,
1,1,False,-0.0109197335522966,,,
5,5,False,0.0102730042060036,,,
45,45,False,-0.0099843471812143,,,
33,33,False,-0.0092779508153847,,,
26,26,False,-0.0091794689853818,,,
10,10,False,-0.0086551747785404,,,
41,41,False,0.0079210304993838,,,
50,SG_9,False,0.0077003083846037,,,
47,SG_8,False,-0.0073039560678657,,,
6,6,False,0.0070270252541029,,,
48,48,False,-0.0069387194114571,,,
31,31,False,-0.0066733694301499,,,
9,9,False,0.0064367870767754,,,
8,8,False,-0.0061965091416556,,,
21,21,False,-0.0061561840197573,,,
3,SG_1,False,0.0056800164692482,,,
14,14,False,0.0056114023351291,,,
13,13,False,-0.0054906557634727,,,
28,28,False,-0.0054308456853214,,,
35,35,False,0.0052516042370021,,,
49,49,False,-0.005061248003218,,,
38,SG_5,False,0.0045310728859503,,,
15,15,False,-0.0044104299172825,,,
34,SG_3,False,-0.0038876980360685,,,
40,SG_6,False,-0.003655639120026,,,
4,4,False,-0.0036275907866366,,,
46,46,False,-0.0036136423630862,,,
12,SG_2,False,0.0035683034570102,,,
22,22,False,0.0035252117624694,,,
27,27,False,-0.0031471382876525,,,
2,2,False,-0.002476398327672,,,
44,SG_7,False,0.0024302928719885,,,
23,23,False,0.0019357562553526,,,
36,36,False,-0.0018569112568866,,,
17,17,False,-0.0016742101043815,,,
37,SG_4,False,0.0016326410317709,,,
19,19,False,0.0015658190668908,,,
24,24,False,-0.0014709254276121,,,
20,20,False,-0.0013538847252348,,,
30,30,False,0.0010928138981431,,,
42,42,False,0.0008272047432193,,,
32,32,False,-0.0007733720477498,,,
11,11,False,-0.0006155036880316,,,
