k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0237985660062345,,,
39,39,False,0.0169494740176787,,,
1,1,False,-0.0128346150648663,,,
33,33,False,-0.0128076525314514,,,
45,45,False,0.0112856454183207,,,
25,25,False,0.0110640045707257,,,
17,17,False,0.0096148813169087,,,
34,SG_3,False,0.0094607809760333,,,
7,7,False,-0.0091184876071789,,,
51,51,False,0.0083404179635963,,,
41,41,False,-0.0081016667673706,,,
22,22,False,-0.0078290983964491,,,
49,49,False,0.007386008580003,,,
42,42,False,-0.007325595538407,,,
32,32,False,-0.0068581864513806,,,
29,29,False,0.0068016250674937,,,
36,36,False,-0.0065935373516922,,,
26,26,False,-0.0065251276761903,,,
0,0,False,-0.0064639043755669,,,
50,SG_9,False,0.0059966876118668,,,
2,2,False,0.0058678839433499,,,
44,SG_7,False,-0.0053531283377034,,,
3,SG_1,False,-0.0052609078467479,,,
31,31,False,-0.005155603876635,,,
24,24,False,-0.0049078708239251,,,
48,48,False,-0.0044201707025033,,,
37,SG_4,False,0.0042844499215551,,,
43,43,False,-0.0041349248763924,,,
5,5,False,0.0040105865941147,,,
27,27,False,0.0034535611057091,,,
30,30,False,0.0033047875677383,,,
19,19,False,-0.0032189508215544,,,
16,16,False,0.0029502416617023,,,
12,SG_2,False,0.0028806588813567,,,
38,SG_5,False,0.0026314006995355,,,
20,20,False,0.0026222753633112,,,
13,13,False,0.0024321723318822,,,
4,4,False,-0.0024310461664015,,,
28,28,False,0.002277718117509,,,
14,14,False,0.0019312541453318,,,
35,35,False,-0.00179801984558,,,
18,18,False,0.0016361976130621,,,
15,15,False,-0.0013995057923713,,,
11,11,False,-0.0013065385930943,,,
9,9,False,0.0012720959025785,,,
47,SG_8,False,0.0011452227564814,,,
40,SG_6,False,0.0010714415652473,,,
46,46,False,0.0009840760976058,,,
52,52,False,-0.0008914606057011,,,
10,10,False,-0.0008286227050384,,,
21,21,False,0.0006507969228139,,,
6,6,False,0.0005293258292887,,,
8,8,False,-0.0003502910792768,,,
