k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0254626454757849,,,
18,18,False,0.0188028745112163,,,
17,17,False,0.0156154742603254,,,
39,39,False,0.0145299565677905,,,
25,25,False,-0.0127015374757014,,,
19,19,False,0.009260236503992,,,
22,22,False,-0.0082990112658837,,,
10,10,False,-0.0079048153683439,,,
29,29,False,0.0074322810642173,,,
51,51,False,-0.0068554356057359,,,
33,33,False,-0.0061569511073199,,,
11,11,False,0.0060050417177146,,,
27,27,False,-0.0058186263001069,,,
14,14,False,-0.0050309861091496,,,
52,52,False,-0.0047331791702978,,,
24,24,False,0.0046831669792806,,,
48,48,False,-0.0041657689311521,,,
13,13,False,0.004153430318924,,,
8,8,False,-0.0036772935414042,,,
31,31,False,0.0034240056942936,,,
23,23,False,0.0034057648966898,,,
43,43,False,-0.0033436433411549,,,
1,1,False,-0.0033230588524323,,,
16,16,False,-0.0027438209732695,,,
7,7,False,0.002566100084396,,,
40,SG_6,False,0.0023665676708896,,,
2,2,False,0.0022998247440674,,,
9,9,False,0.0020138180261191,,,
42,42,False,-0.0019948063076491,,,
45,45,False,-0.001945257844657,,,
47,SG_8,False,0.0018057283428601,,,
44,SG_7,False,-0.0017932949226414,,,
34,SG_3,False,-0.0017790445040652,,,
3,SG_1,False,0.0016417995989458,,,
50,SG_9,False,0.001596946238743,,,
4,4,False,-0.0015835440975121,,,
46,46,False,0.0013484674655265,,,
0,0,False,0.0013390101331982,,,
28,28,False,-0.0013196568357956,,,
15,15,False,-0.0012363374198243,,,
20,20,False,0.0010322557373183,,,
30,30,False,-0.0008270189788945,,,
21,21,False,0.0008146319583259,,,
36,36,False,-0.0007412096404805,,,
49,49,False,0.0007075380912246,,,
38,SG_5,False,0.0006023251719881,,,
5,5,False,-0.0004724245215257,,,
26,26,False,0.0004596725519006,,,
12,SG_2,False,-0.0004160356438152,,,
37,SG_4,False,0.0002442875391618,,,
6,6,False,0.0002417849771283,,,
32,32,False,0.0002143192557001,,,
35,35,False,-7.906359489302415e-05,,,
