k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.019976847729667,,,
25,25,False,0.0169096815260215,,,
33,33,False,0.0155025477375265,,,
28,28,False,-0.0130846091275335,,,
10,10,False,-0.0128280656788741,,,
51,51,False,-0.012696242000162,,,
31,31,False,-0.0124452143355005,,,
46,46,False,0.0117605969402081,,,
16,16,False,-0.0104478565444175,,,
45,45,False,-0.0103951049500863,,,
26,26,False,0.0099258574181756,,,
18,18,False,-0.0097449816825005,,,
37,SG_4,False,-0.0097084318220814,,,
34,SG_3,False,0.009419346270597,,,
13,13,False,-0.0093419782336288,,,
20,20,False,-0.0092346219057149,,,
52,52,False,-0.0090547184525585,,,
9,9,False,0.0087359293236758,,,
14,14,False,0.0084314014957187,,,
47,SG_8,False,0.0058851894744131,,,
48,48,False,0.0058717018190934,,,
42,42,False,-0.0053259033064219,,,
39,39,False,-0.0047467285372892,,,
30,30,False,0.0042963660535831,,,
40,SG_6,False,-0.0040297601820024,,,
32,32,False,-0.0040145047498742,,,
1,1,False,0.0039266259200304,,,
27,27,False,-0.0038565178127869,,,
29,29,False,-0.0038312557083447,,,
6,6,False,0.0036379123976719,,,
36,36,False,-0.0033001488058766,,,
44,SG_7,False,-0.0032892946304254,,,
19,19,False,0.0028478942109683,,,
12,SG_2,False,-0.0027665641856195,,,
49,49,False,-0.0027377961198258,,,
35,35,False,-0.0026182833466371,,,
5,5,False,0.0023397830045203,,,
41,41,False,-0.0022389241713209,,,
2,2,False,0.0022221926250443,,,
0,0,False,0.0020728170818195,,,
17,17,False,-0.0018429184999782,,,
50,SG_9,False,0.0018378251090531,,,
22,22,False,-0.0017321880080553,,,
24,24,False,0.0016214863602261,,,
15,15,False,-0.0015138400683139,,,
21,21,False,0.0013813115912107,,,
4,4,False,-0.0012724631484534,,,
43,43,False,0.0011414282517918,,,
8,8,False,0.001046550281128,,,
3,SG_1,False,-0.0003954812036121,,,
7,7,False,0.0003639002347961,,,
38,SG_5,False,-0.0002542950029725,,,
11,11,False,0.0002468124863032,,,
