k,name,in_iM,gene_weight,regulator,function,category
17,17,False,-0.0162943905085553,,,
52,52,False,-0.0125633468203725,,,
34,SG_3,False,-0.0108209720690613,,,
51,51,False,0.0095894414456978,,,
41,41,False,-0.0092233153993414,,,
38,SG_5,False,-0.009042405351547,,,
7,7,False,0.0074866536875023,,,
36,36,False,0.0073412384899286,,,
0,0,False,-0.0071195272321325,,,
2,2,False,-0.0071118822238962,,,
6,6,False,-0.0069123391040942,,,
48,48,False,-0.0068766034571727,,,
14,14,False,-0.0068743440389082,,,
31,31,False,0.0066418185657321,,,
26,26,False,-0.006136225522159,,,
11,11,False,-0.0058356435211711,,,
43,43,False,-0.0056938203753359,,,
12,SG_2,False,0.0055598537028831,,,
46,46,False,-0.0054038400135673,,,
42,42,False,0.0051550396233904,,,
39,39,False,-0.0048904997558761,,,
15,15,False,0.0048232255019742,,,
16,16,False,0.0043880162664395,,,
27,27,False,-0.0042264968779206,,,
4,4,False,0.0042216046521052,,,
35,35,False,0.0040116694352508,,,
19,19,False,0.0039529471847316,,,
3,SG_1,False,-0.0035937785967146,,,
47,SG_8,False,0.0034357168003343,,,
37,SG_4,False,0.0033285034954955,,,
18,18,False,0.0028325998817299,,,
40,SG_6,False,0.0028164079120953,,,
45,45,False,0.0026956444305867,,,
9,9,False,0.0025633201055487,,,
13,13,False,-0.0025276255410222,,,
1,1,False,-0.0023465029182452,,,
29,29,False,0.0020922668650952,,,
21,21,False,-0.0020411878040085,,,
30,30,False,-0.0017473635472885,,,
22,22,False,0.0015952034892222,,,
5,5,False,0.0014966720751682,,,
44,SG_7,False,-0.0013913704892116,,,
49,49,False,0.0013058141795729,,,
20,20,False,0.0010524330557048,,,
50,SG_9,False,0.000966489305364,,,
25,25,False,0.0009281551878261,,,
23,23,False,0.0008308506334236,,,
28,28,False,0.0003708942604361,,,
8,8,False,0.0003067358523458,,,
32,32,False,-0.0002771771442768,,,
33,33,False,0.0002460336244504,,,
24,24,False,-0.0002089801930948,,,
10,10,False,9.55296352289292e-06,,,
