k,name,in_iM,gene_weight,regulator,function,category
30,30,True,0.1924681826606009,,,
39,39,True,0.0342781248696096,,,
51,51,True,0.0339855352382311,,,
1,1,False,-0.0484274367941862,,,
5,5,False,-0.0311190424684643,,,
10,10,False,-0.0278868944128837,,,
17,17,False,-0.0191442535399989,,,
29,29,False,-0.0178367774713301,,,
31,31,False,0.0171287350878827,,,
49,49,False,-0.0149131258380678,,,
47,SG_8,False,0.0135787730938504,,,
27,27,False,0.0133143808303407,,,
0,0,False,-0.0111595683018708,,,
28,28,False,0.011020193576835,,,
25,25,False,0.0107376843878319,,,
22,22,False,-0.0105712764534386,,,
34,SG_3,False,-0.010344902621797,,,
13,13,False,-0.0100178085570386,,,
18,18,False,-0.0097917015942507,,,
48,48,False,-0.0096122671042272,,,
46,46,False,-0.0088911862690719,,,
12,SG_2,False,-0.0088836868186797,,,
11,11,False,0.0087423236298392,,,
40,SG_6,False,-0.0087154594314738,,,
26,26,False,0.0086814142464241,,,
19,19,False,-0.0085578062482167,,,
4,4,False,-0.0078205298629592,,,
38,SG_5,False,0.007309528353481,,,
42,42,False,0.0070692210285241,,,
9,9,False,-0.0070170518337857,,,
43,43,False,-0.0069463072031657,,,
45,45,False,-0.0068406300764917,,,
44,SG_7,False,0.0068240817881286,,,
35,35,False,-0.0066529701493927,,,
21,21,False,-0.005634423943752,,,
7,7,False,-0.0051565299278612,,,
15,15,False,-0.0048137099367038,,,
16,16,False,-0.0039765979690096,,,
52,52,False,0.0039594946594161,,,
36,36,False,-0.0039235014108992,,,
2,2,False,-0.0037337668201508,,,
8,8,False,-0.0037275285238953,,,
24,24,False,-0.0036994931207638,,,
23,23,False,-0.0036623714693304,,,
33,33,False,-0.0033424993400786,,,
14,14,False,0.003319154423476,,,
37,SG_4,False,0.0030186079839333,,,
41,41,False,0.0028625621128889,,,
6,6,False,0.0024085425587206,,,
3,SG_1,False,0.0016639052052936,,,
50,SG_9,False,-0.0014541147948978,,,
20,20,False,0.0012500661281404,,,
32,32,False,-0.0005353223304781,,,
