k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0414652582746941,,,
19,19,False,0.019891526046409,,,
33,33,False,0.0159416364553424,,,
41,41,False,0.0157689690705696,,,
25,25,False,0.0143210105433045,,,
7,7,False,-0.0134975365227204,,,
51,51,False,-0.0125487890511541,,,
42,42,False,0.0121747011202089,,,
26,26,False,0.0118300457108742,,,
29,29,False,0.0109861893348385,,,
15,15,False,0.0096601095325823,,,
10,10,False,-0.0087477320345979,,,
34,SG_3,False,0.0087309622241193,,,
13,13,False,0.0069899259608509,,,
45,45,False,0.0068686910666459,,,
52,52,False,0.0064800949163083,,,
8,8,False,0.0061322541263569,,,
12,SG_2,False,0.0058310336375902,,,
28,28,False,0.0054985577090511,,,
20,20,False,-0.0053939800810915,,,
6,6,False,-0.0049702683272853,,,
24,24,False,-0.0047889618813858,,,
22,22,False,0.0044474065406552,,,
49,49,False,-0.0043590453360058,,,
31,31,False,-0.0043159140740181,,,
5,5,False,-0.0042847545207602,,,
38,SG_5,False,-0.0036450897262238,,,
23,23,False,0.0033005223363516,,,
18,18,False,0.0029231297932131,,,
50,SG_9,False,-0.0026938784136178,,,
21,21,False,-0.0026781200005727,,,
2,2,False,-0.002129021779189,,,
36,36,False,-0.0019578124151669,,,
44,SG_7,False,0.0019524914318342,,,
11,11,False,-0.0019483019899053,,,
16,16,False,0.0018455556421812,,,
9,9,False,-0.0014946809376437,,,
1,1,False,0.0014663686176895,,,
35,35,False,0.00130583791773,,,
32,32,False,-0.0012685043064578,,,
3,SG_1,False,-0.0010982639048626,,,
39,39,False,0.0010498141178771,,,
4,4,False,-0.0009569839525496,,,
27,27,False,-0.0008726581151257,,,
40,SG_6,False,-0.000861321245649,,,
47,SG_8,False,0.0006864522870916,,,
30,30,False,0.0004759618833572,,,
17,17,False,-0.0003797106757159,,,
46,46,False,-0.0002868569950798,,,
37,SG_4,False,0.0001789199831343,,,
43,43,False,0.0001080826150195,,,
14,14,False,6.951541784824717e-05,,,
48,48,False,1.6097488849517905e-05,,,
