k,name,in_iM,gene_weight,regulator,function,category
31,31,False,-0.0246181007382075,,,
0,0,False,-0.02437768718608,,,
26,26,False,0.0209895490773645,,,
49,49,False,0.0203472128601832,,,
47,SG_8,False,0.0197177068539845,,,
20,20,False,0.019706471571175,,,
24,24,False,-0.0189546383202519,,,
52,52,False,0.0189124201546667,,,
39,39,False,-0.01786118789604,,,
22,22,False,0.0157738328238564,,,
36,36,False,-0.0140975024709828,,,
29,29,False,0.0129530793760335,,,
12,SG_2,False,-0.0124607892599292,,,
3,SG_1,False,0.0114997852754491,,,
5,5,False,-0.0112052631373963,,,
50,SG_9,False,-0.0097676451869861,,,
44,SG_7,False,0.009542164466952,,,
11,11,False,-0.0087322038704629,,,
37,SG_4,False,-0.0086362780680751,,,
14,14,False,0.0086093588977765,,,
30,30,False,0.0085557940001643,,,
6,6,False,0.007781849383165,,,
18,18,False,0.0076307136803014,,,
21,21,False,0.0074435305132472,,,
40,SG_6,False,-0.0073334394487956,,,
15,15,False,-0.0073309231558446,,,
16,16,False,0.0073290092805479,,,
1,1,False,-0.0073164299294522,,,
45,45,False,0.0071268443396169,,,
48,48,False,-0.0069530186410985,,,
32,32,False,-0.0063511962289261,,,
38,SG_5,False,-0.0058490042660014,,,
4,4,False,0.0051952574019124,,,
7,7,False,-0.0046097512114665,,,
51,51,False,0.0045491169117193,,,
10,10,False,-0.004473950765911,,,
19,19,False,-0.0044129955315616,,,
33,33,False,-0.004352769986229,,,
27,27,False,0.0042508044523543,,,
13,13,False,0.0040092529754751,,,
23,23,False,0.0037195445047145,,,
35,35,False,-0.0036487304303026,,,
34,SG_3,False,-0.0034977083907373,,,
17,17,False,-0.0034202131848504,,,
25,25,False,0.003035081020446,,,
43,43,False,-0.0029378419967077,,,
28,28,False,0.002889261029748,,,
2,2,False,-0.0023596959326706,,,
41,41,False,-0.0020048405864074,,,
9,9,False,0.0017412983435019,,,
42,42,False,-0.0011628672192024,,,
8,8,False,-0.000506415950338,,,
46,46,False,-0.0002498096897063,,,
