k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0422845918113624,,,
41,41,True,0.0301848129038196,,,
22,22,False,0.029210197998905,,,
18,18,False,0.0247533512526781,,,
2,2,False,0.0189431918434884,,,
17,17,False,-0.0147121326359984,,,
39,39,False,0.0143382849774487,,,
49,49,False,-0.013397245354457,,,
43,43,False,-0.0117235499747773,,,
29,29,False,0.0107887863934547,,,
51,51,False,0.0105624544192348,,,
45,45,False,-0.0105428985439063,,,
12,SG_2,False,-0.010173683338825,,,
15,15,False,-0.0097794940298278,,,
0,0,False,0.0093649869767089,,,
24,24,False,0.0089034149749243,,,
36,36,False,-0.0085426333812198,,,
19,19,False,0.0076746352235009,,,
31,31,False,-0.0076050075226116,,,
23,23,False,-0.0072750214568544,,,
13,13,False,-0.005193503304655,,,
32,32,False,-0.0049526527643197,,,
52,52,False,0.0049468852225482,,,
14,14,False,0.0049101642588413,,,
50,SG_9,False,0.0048484700421715,,,
26,26,False,-0.0044723477006584,,,
5,5,False,-0.0040529409090919,,,
4,4,False,0.004045147939283,,,
35,35,False,0.0037817801908791,,,
1,1,False,-0.0033697740254825,,,
6,6,False,-0.0033444279171215,,,
7,7,False,0.003262635486653,,,
30,30,False,0.0032344003206357,,,
8,8,False,-0.00307845815465,,,
40,SG_6,False,0.0030075412372865,,,
9,9,False,-0.0027964574002733,,,
28,28,False,-0.0027663629261542,,,
27,27,False,0.0023996069448727,,,
3,SG_1,False,-0.0020005128843901,,,
42,42,False,-0.0019621316454021,,,
48,48,False,0.0019329681181698,,,
10,10,False,-0.0018840842747026,,,
16,16,False,-0.0018472676136509,,,
38,SG_5,False,0.0015590489729123,,,
34,SG_3,False,0.0014080443369756,,,
20,20,False,0.0013064310769312,,,
47,SG_8,False,-0.0009772622892511,,,
25,25,False,0.0008302770235827,,,
21,21,False,0.0007640628125728,,,
46,46,False,0.0006403473108968,,,
37,SG_4,False,-0.0006076360999956,,,
11,11,False,-0.0003420872359215,,,
44,SG_7,False,-0.0002783604223284,,,
