k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0279226330817325,,,
1,1,False,0.0217858060961119,,,
47,SG_8,False,-0.0209590885457565,,,
4,4,False,0.0162323509166823,,,
22,22,False,-0.0146971384515418,,,
29,29,False,0.0146778953727778,,,
48,48,False,-0.0138609718072034,,,
20,20,False,-0.0126523868695586,,,
10,10,False,0.0125531121827922,,,
27,27,False,-0.0117707922410106,,,
26,26,False,0.0114746262286436,,,
17,17,False,0.0106212467771216,,,
24,24,False,0.01018608706835,,,
37,SG_4,False,0.0096127534090391,,,
13,13,False,0.0092743279060179,,,
14,14,False,-0.0086507270787211,,,
43,43,False,-0.0085426302982076,,,
42,42,False,-0.0083793705704921,,,
51,51,False,0.0074854803827867,,,
34,SG_3,False,-0.0066951208623779,,,
41,41,False,-0.0064145226329532,,,
11,11,False,0.0061158619261207,,,
12,SG_2,False,-0.0056502438477634,,,
49,49,False,0.0054816433297505,,,
5,5,False,-0.004860151115638,,,
32,32,False,-0.0048176240775708,,,
35,35,False,0.0047326009725626,,,
18,18,False,0.0047104604292776,,,
33,33,False,-0.0041272355257137,,,
2,2,False,0.0038942660486383,,,
9,9,False,0.0038810504335045,,,
7,7,False,0.0036282218458202,,,
30,30,False,-0.0036189813133559,,,
21,21,False,0.0035427521172318,,,
46,46,False,0.0035294935718586,,,
6,6,False,-0.0034947266988558,,,
44,SG_7,False,0.0033523536338019,,,
19,19,False,-0.0032340230680135,,,
31,31,False,-0.0031013529622185,,,
52,52,False,0.0027809577396046,,,
39,39,False,-0.0027440646240401,,,
16,16,False,-0.0024921273125804,,,
0,0,False,-0.0022531841755646,,,
25,25,False,-0.0020728279181882,,,
40,SG_6,False,-0.0018552602451684,,,
36,36,False,0.0017171992579491,,,
28,28,False,0.0016247681901879,,,
45,45,False,-0.0011503257543016,,,
3,SG_1,False,-0.00089409640924,,,
38,SG_5,False,-0.0008166151771837,,,
15,15,False,-0.0003635736253136,,,
8,8,False,0.0002108642145117,,,
50,SG_9,False,-9.209359226898826e-05,,,
