k,name,in_iM,gene_weight,regulator,function,category
43,43,True,0.0620296037484945,,,
41,41,True,-0.0311761442980358,,,
17,17,False,-0.0310984640483811,,,
18,18,False,0.0278906321463466,,,
16,16,False,0.0203205571545924,,,
52,52,False,-0.0184121394554035,,,
25,25,False,-0.0171986286190587,,,
11,11,False,-0.0171288909863658,,,
1,1,False,-0.0166720201249334,,,
15,15,False,0.0148564052688335,,,
13,13,False,-0.0140687230711322,,,
42,42,False,0.0133169480611194,,,
8,8,False,-0.013231348051768,,,
9,9,False,-0.0131798382499841,,,
45,45,False,-0.0131513384450633,,,
44,SG_7,False,-0.0129371027108352,,,
38,SG_5,False,-0.0127879176643651,,,
47,SG_8,False,-0.0111984331226127,,,
29,29,False,-0.0110573182439785,,,
3,SG_1,False,0.0106324340081949,,,
7,7,False,0.0105734508777637,,,
34,SG_3,False,-0.0100441038826752,,,
19,19,False,0.0098994236566801,,,
24,24,False,0.0081102024299992,,,
32,32,False,0.0077671351548989,,,
21,21,False,-0.0072883211368641,,,
28,28,False,-0.0072302637323835,,,
23,23,False,0.007219988661849,,,
48,48,False,0.0064101591938261,,,
31,31,False,-0.0062794387028366,,,
20,20,False,-0.0059411746917964,,,
33,33,False,-0.0055536925942398,,,
50,SG_9,False,0.0049213467183506,,,
39,39,False,-0.0046730013220187,,,
14,14,False,0.0043629040118765,,,
4,4,False,0.0040350197027847,,,
12,SG_2,False,-0.0039932379817827,,,
36,36,False,0.0037031931328795,,,
22,22,False,-0.0031674878928905,,,
35,35,False,0.0030137273662526,,,
37,SG_4,False,0.0026999703044707,,,
40,SG_6,False,-0.0026490543376711,,,
2,2,False,-0.002437756633468,,,
0,0,False,0.0023526249745471,,,
10,10,False,-0.0017827009865003,,,
6,6,False,-0.0017212960636562,,,
30,30,False,-0.0016763091143018,,,
51,51,False,-0.0014773746309075,,,
5,5,False,0.0012148223956938,,,
27,27,False,-0.0011475217475654,,,
49,49,False,-0.0009870043751461,,,
26,26,False,0.0001183573572118,,,
46,46,False,8.122618201620425e-06,,,
