k,name,in_iM,gene_weight,regulator,function,category
11,11,False,0.0269370700951523,,,
14,14,False,-0.0256679901014046,,,
7,7,False,0.0243065475746374,,,
10,10,False,-0.0201295656814862,,,
9,9,False,-0.0163844049783576,,,
37,SG_4,False,0.0134818952676316,,,
22,22,False,-0.0132345027582245,,,
51,51,False,-0.0121429175505793,,,
42,42,False,-0.0114177852537857,,,
23,23,False,0.0113082660599925,,,
24,24,False,0.0106019819633118,,,
18,18,False,-0.0099869142084241,,,
28,28,False,0.0094971549418611,,,
25,25,False,-0.0086984604777617,,,
17,17,False,-0.0080141182540184,,,
19,19,False,-0.0077921325089957,,,
47,SG_8,False,0.0074922182400403,,,
3,SG_1,False,-0.0073928644197252,,,
2,2,False,-0.0072240608063611,,,
8,8,False,0.0068552237431308,,,
31,31,False,-0.0066547863927733,,,
35,35,False,-0.0065378432002484,,,
48,48,False,-0.0060550551855693,,,
27,27,False,0.0058456539934166,,,
36,36,False,0.0053315988868621,,,
21,21,False,0.0050616735461136,,,
15,15,False,-0.0048938057392667,,,
30,30,False,-0.0047495145067234,,,
34,SG_3,False,0.0045161284024813,,,
16,16,False,-0.004375287055428,,,
26,26,False,-0.0040441124839982,,,
52,52,False,-0.0039909030565851,,,
5,5,False,0.003642414161902,,,
46,46,False,0.0034447105365667,,,
45,45,False,-0.0034213721512158,,,
12,SG_2,False,-0.0032255069620204,,,
43,43,False,0.0031801200638573,,,
0,0,False,0.0030869558320555,,,
1,1,False,-0.0025700983741227,,,
41,41,False,-0.0024550645295168,,,
49,49,False,0.002194620915392,,,
38,SG_5,False,0.0020188934720742,,,
13,13,False,0.0017539046017411,,,
40,SG_6,False,0.0014413593242561,,,
39,39,False,-0.0014214291360847,,,
50,SG_9,False,-0.0013879008014978,,,
32,32,False,-0.0013487583493294,,,
33,33,False,-0.0012356042035388,,,
4,4,False,-0.0009756249898607,,,
20,20,False,-0.0009391050989316,,,
44,SG_7,False,-0.0007179753482737,,,
6,6,False,-0.0005284703725816,,,
29,29,False,-0.0005257179030921,,,
