k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0304652667211171,,,
15,15,False,-0.028823100284498,,,
7,7,False,-0.0245845273095932,,,
0,0,False,0.0231750208034553,,,
23,23,False,-0.0197470027449937,,,
24,24,False,-0.0184439120204593,,,
18,18,False,0.0180698043047389,,,
34,SG_3,False,0.0171832184852974,,,
37,SG_4,False,-0.0159628576884276,,,
40,SG_6,False,0.0156972034223207,,,
14,14,False,0.0154261488250606,,,
2,2,False,0.0147014137321451,,,
28,28,False,-0.0121793601249802,,,
39,39,False,0.0110790777791348,,,
47,SG_8,False,0.0106061043582624,,,
26,26,False,0.0104478500554166,,,
49,49,False,0.0102881561684895,,,
10,10,False,-0.0102558150727125,,,
11,11,False,-0.0101025134778587,,,
38,SG_5,False,-0.0096310041786113,,,
9,9,False,0.0082990253756048,,,
22,22,False,0.0078932312819258,,,
41,41,False,-0.0074734669589449,,,
1,1,False,0.0072055106479544,,,
45,45,False,0.0071475063232279,,,
46,46,False,0.0070887627106418,,,
5,5,False,-0.0069178464452259,,,
25,25,False,-0.0066304673831035,,,
12,SG_2,False,-0.0063136116528408,,,
29,29,False,0.0061488079092636,,,
50,SG_9,False,0.005744761854142,,,
13,13,False,-0.0055437865756101,,,
4,4,False,-0.0048059281090574,,,
31,31,False,0.0043630561048908,,,
16,16,False,0.0041055027533607,,,
6,6,False,0.0038421341084599,,,
44,SG_7,False,-0.0030118126095084,,,
43,43,False,-0.0026133037531662,,,
30,30,False,-0.0025992568867652,,,
36,36,False,-0.0021860655135577,,,
32,32,False,0.0021445296640258,,,
51,51,False,-0.0018795513063627,,,
35,35,False,0.001839992324512,,,
42,42,False,0.0018196676595908,,,
20,20,False,-0.0015584075197476,,,
19,19,False,-0.0014788110934862,,,
8,8,False,0.001177335478674,,,
27,27,False,-0.0011470973347014,,,
21,21,False,0.0007651859632536,,,
52,52,False,-0.0005199421052516,,,
48,48,False,-0.000381680323353,,,
17,17,False,-0.0002964608044385,,,
3,SG_1,False,-6.40746525826637e-08,,,
