k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0363682832729039,,,
41,41,True,0.0318101909297237,,,
0,0,False,0.0246055868259673,,,
33,33,False,-0.0205403365668531,,,
23,23,False,0.0172668816666877,,,
36,36,False,-0.014873606456081,,,
1,1,False,0.0110250387711142,,,
49,49,False,-0.0110218749863486,,,
18,18,False,0.010928490441724,,,
9,9,False,-0.0102447184920245,,,
14,14,False,0.0090405687271118,,,
11,11,False,-0.0083631669569001,,,
46,46,False,0.0069927073944209,,,
52,52,False,-0.0066550657193391,,,
37,SG_4,False,0.0066445728786948,,,
31,31,False,-0.006628069143433,,,
16,16,False,0.0063613050616221,,,
17,17,False,-0.0056633455528256,,,
24,24,False,0.0053650355508181,,,
28,28,False,0.0051443875344648,,,
26,26,False,-0.0050615246561071,,,
45,45,False,-0.005049044109513,,,
2,2,False,-0.0048570145613745,,,
12,SG_2,False,-0.0045767031488342,,,
30,30,False,0.0040402472957115,,,
32,32,False,-0.003575504335167,,,
27,27,False,0.0034728154386906,,,
20,20,False,-0.0032585119302878,,,
51,51,False,-0.0025590673397835,,,
43,43,False,0.0023095220479498,,,
7,7,False,-0.002071618958181,,,
42,42,False,-0.0019697296348167,,,
38,SG_5,False,-0.0019567521141538,,,
3,SG_1,False,0.0019563666461772,,,
15,15,False,0.0017391209726904,,,
25,25,False,0.0015696461034984,,,
29,29,False,0.001505565973667,,,
19,19,False,0.0012976678122726,,,
8,8,False,-0.0012208919835501,,,
5,5,False,-0.0012190650194251,,,
4,4,False,-0.0010736538187308,,,
22,22,False,0.0010724519153936,,,
21,21,False,0.0009819066769215,,,
48,48,False,-0.0009767444637943,,,
47,SG_8,False,0.0009114265620633,,,
35,35,False,0.0008952390549385,,,
6,6,False,-0.0007911473552988,,,
13,13,False,0.0004795049471389,,,
50,SG_9,False,0.0004639425378066,,,
34,SG_3,False,-0.0004409401262172,,,
44,SG_7,False,0.0003955277092792,,,
10,10,False,-0.0003342404960207,,,
40,SG_6,False,0.0002518106219814,,,
