k,name,in_iM,gene_weight,regulator,function,category
10,10,True,-0.0800981786458393,,,
33,33,True,0.066065952753164,,,
2,2,False,-0.0428055598938724,,,
45,45,False,0.0378520330577897,,,
14,14,False,-0.0268548852624574,,,
25,25,False,0.0250690034082949,,,
17,17,False,-0.0243542555743653,,,
26,26,False,0.0242230875796318,,,
18,18,False,0.0191244112375203,,,
30,30,False,-0.0181793314155173,,,
52,52,False,0.0171980848154344,,,
38,SG_5,False,-0.0150614244984315,,,
41,41,False,0.014484309961982,,,
11,11,False,-0.0143332880707787,,,
1,1,False,0.0142076288594344,,,
24,24,False,-0.0132390761674635,,,
46,46,False,-0.0128123275188036,,,
19,19,False,-0.0127552966311727,,,
44,SG_7,False,0.0117209077440282,,,
36,36,False,-0.0116005194186255,,,
0,0,False,0.0109352748908001,,,
16,16,False,-0.0106287076113848,,,
37,SG_4,False,-0.0102856285252767,,,
7,7,False,-0.0102312462123195,,,
31,31,False,0.0094481055240444,,,
20,20,False,0.0090997845818944,,,
21,21,False,-0.0088992350290922,,,
9,9,False,-0.0081878979607996,,,
39,39,False,0.0072598831838197,,,
8,8,False,-0.0066492572421216,,,
51,51,False,0.0057586123787902,,,
22,22,False,-0.0056994425118338,,,
15,15,False,0.005674601344694,,,
32,32,False,-0.0055821847104926,,,
12,SG_2,False,-0.005019716786605,,,
34,SG_3,False,-0.0046860102369453,,,
6,6,False,0.0046352391404771,,,
40,SG_6,False,-0.0039327146753277,,,
5,5,False,0.0035907344430159,,,
49,49,False,-0.0035526276674443,,,
48,48,False,-0.003148784623589,,,
47,SG_8,False,-0.0016299133868841,,,
50,SG_9,False,0.0014410266094192,,,
23,23,False,-0.0012566223596516,,,
4,4,False,-0.0011719552626197,,,
29,29,False,0.0011091858667195,,,
43,43,False,0.0010529311317846,,,
42,42,False,-0.0008610056163614,,,
13,13,False,-0.0007019854333881,,,
3,SG_1,False,-0.0006023469081412,,,
28,28,False,0.000487340315339,,,
27,27,False,-0.0002143261880634,,,
35,35,False,-1.8702804500666292e-05,,,
