k,name,in_iM,gene_weight,regulator,function,category
10,10,True,0.0579744693967254,,,
0,0,False,0.030219842862854,,,
11,11,False,0.0291660836165335,,,
1,1,False,0.0215052849446434,,,
14,14,False,-0.0214716528135391,,,
6,6,False,0.0207587849033426,,,
51,51,False,0.0169706601521424,,,
50,SG_9,False,-0.0161168079119215,,,
16,16,False,-0.0147951144549683,,,
21,21,False,-0.0147652556383259,,,
9,9,False,-0.0139859421796293,,,
42,42,False,-0.0127318322328676,,,
52,52,False,0.0126052361491499,,,
41,41,False,0.0094656862971244,,,
27,27,False,0.0093987869559725,,,
15,15,False,-0.0092116758049212,,,
47,SG_8,False,0.0091769211274011,,,
17,17,False,-0.0085749507902798,,,
38,SG_5,False,0.0085399550065044,,,
35,35,False,0.0082535167962814,,,
25,25,False,-0.0075041270741509,,,
19,19,False,-0.0070643933861645,,,
32,32,False,0.0067184856092911,,,
36,36,False,-0.0065810531637482,,,
31,31,False,-0.0058313615430994,,,
22,22,False,0.0055661105638829,,,
7,7,False,0.005313072117281,,,
39,39,False,0.0049984049289584,,,
3,SG_1,False,0.0048447144289696,,,
4,4,False,0.004493288970053,,,
12,SG_2,False,-0.004145922047715,,,
46,46,False,-0.0039808896020538,,,
29,29,False,-0.0039178300252259,,,
26,26,False,-0.0038423558212218,,,
34,SG_3,False,0.00353606513896,,,
37,SG_4,False,-0.0034499598013306,,,
23,23,False,0.0031881708450056,,,
43,43,False,-0.0030687911144883,,,
33,33,False,0.0029324803829813,,,
8,8,False,0.0026417260498785,,,
44,SG_7,False,0.0025566875199988,,,
40,SG_6,False,0.0024844898246583,,,
48,48,False,-0.0023734359377278,,,
30,30,False,-0.0018530054049539,,,
45,45,False,0.0018226526447506,,,
49,49,False,0.0010822113049572,,,
5,5,False,0.0010149161726279,,,
2,2,False,-0.000967900659969,,,
18,18,False,-0.0003100422857604,,,
24,24,False,0.0002317654747615,,,
28,28,False,0.0001507267681141,,,
20,20,False,-0.0001076837374776,,,
13,13,False,-0.0001018161582605,,,
