k,name,in_iM,gene_weight,regulator,function,category
49,49,True,-0.0800687533873779,,,
18,18,True,0.04626812857331,,,
23,23,True,-0.0320140163743707,,,
9,9,False,0.0831657099970631,,,
27,27,False,0.0785958553422121,,,
38,SG_5,False,0.0394012694726603,,,
28,28,False,-0.0387366232832671,,,
37,SG_4,False,-0.0362909615390178,,,
17,17,False,-0.0354588594237638,,,
44,SG_7,False,-0.0334198383729549,,,
16,16,False,-0.0323825331013522,,,
14,14,False,-0.0266879468630044,,,
33,33,False,-0.0259838173853925,,,
43,43,False,-0.0251756515436063,,,
19,19,False,0.0221153284924336,,,
5,5,False,-0.0204411794159679,,,
2,2,False,0.0197636196475091,,,
10,10,False,-0.0195163441328326,,,
40,SG_6,False,0.0176303238838062,,,
1,1,False,0.0172304923172323,,,
25,25,False,-0.0155001288349856,,,
51,51,False,-0.0146191419313266,,,
29,29,False,-0.0134175976416383,,,
47,SG_8,False,-0.0120287955171182,,,
41,41,False,-0.0111005903260789,,,
42,42,False,0.0097340863207683,,,
50,SG_9,False,0.0093128675702571,,,
21,21,False,-0.0085995631257446,,,
35,35,False,0.0083165172704785,,,
34,SG_3,False,0.0079752048613324,,,
45,45,False,0.0078834086524416,,,
3,SG_1,False,-0.0070395894315956,,,
11,11,False,0.0059851862369868,,,
52,52,False,0.0054807200710699,,,
31,31,False,0.0044279243940176,,,
4,4,False,0.0041218646336001,,,
12,SG_2,False,0.0038775044802879,,,
48,48,False,-0.0035904392003994,,,
13,13,False,0.0035098670439045,,,
30,30,False,-0.0030155018188446,,,
0,0,False,0.0027256067159579,,,
20,20,False,0.0019282927953788,,,
32,32,False,-0.0018552468931499,,,
46,46,False,-0.001816287014863,,,
36,36,False,-0.0017470769497218,,,
39,39,False,0.0017354274369129,,,
26,26,False,-0.0016666040548972,,,
7,7,False,-0.00130385801407,,,
24,24,False,0.00095255391292,,,
8,8,False,-0.00050621313907,,,
22,22,False,0.0004562224696342,,,
15,15,False,0.0004130017928225,,,
6,6,False,-1.970037870643948e-05,,,
