k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0193637895740779,,,
51,51,False,-0.0179302867652025,,,
38,SG_5,False,0.0167363239421559,,,
52,52,False,0.0156649717781195,,,
39,39,False,0.0141639222205463,,,
33,33,False,0.012518960935375,,,
19,19,False,-0.0122998004649028,,,
41,41,False,-0.0103657722248172,,,
22,22,False,0.0103316542768834,,,
14,14,False,-0.0095603207461655,,,
10,10,False,0.0092741761639939,,,
9,9,False,-0.0089913051226278,,,
7,7,False,-0.0084182724544317,,,
37,SG_4,False,-0.0077471446387147,,,
11,11,False,0.0073016578004982,,,
47,SG_8,False,0.0064064505487263,,,
0,0,False,-0.0062795571190136,,,
15,15,False,0.0061147910115336,,,
1,1,False,-0.0058435766969634,,,
36,36,False,0.0057666573720349,,,
27,27,False,-0.0055659417567496,,,
3,SG_1,False,0.0055386028523208,,,
26,26,False,0.0052389155139932,,,
49,49,False,-0.0052190791789204,,,
28,28,False,0.0048444124158985,,,
46,46,False,-0.0046392948666766,,,
24,24,False,-0.004492387535532,,,
20,20,False,-0.0044514793825874,,,
29,29,False,-0.0044063803711345,,,
31,31,False,-0.0042423314793097,,,
40,SG_6,False,0.0042114266509683,,,
32,32,False,-0.0039976250876018,,,
2,2,False,0.003973519675001,,,
45,45,False,-0.0030329012776582,,,
44,SG_7,False,0.0029488657771676,,,
30,30,False,-0.0028177856471248,,,
5,5,False,-0.0028160293746746,,,
17,17,False,-0.0026560351022192,,,
43,43,False,-0.0025702343627166,,,
4,4,False,-0.0019449513031032,,,
13,13,False,-0.0018393366368124,,,
50,SG_9,False,0.0017978699306733,,,
6,6,False,-0.001514126044109,,,
18,18,False,-0.0014362275305605,,,
12,SG_2,False,0.0013946097251949,,,
42,42,False,-0.0013204478621992,,,
48,48,False,-0.0012518443246946,,,
35,35,False,-0.0011116625927922,,,
16,16,False,0.0010938944439467,,,
34,SG_3,False,0.0007978867544196,,,
25,25,False,-0.0007948779840005,,,
21,21,False,-0.0005969087707361,,,
8,8,False,-3.230128758791595e-05,,,
