k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0959471983581067,,,
0,0,True,0.0446439312582362,,,
10,10,True,-0.0446012799524543,,,
33,33,True,-0.0308325564879066,,,
26,26,False,-0.0458183295484021,,,
6,6,False,-0.0411174176727112,,,
46,46,False,0.0352553060359466,,,
22,22,False,0.0349383056713178,,,
1,1,False,0.0327038046437831,,,
45,45,False,-0.0309137975295734,,,
4,4,False,0.0289973561256873,,,
9,9,False,-0.0259075347843827,,,
28,28,False,0.0242373285651321,,,
47,SG_8,False,-0.0218007336066329,,,
48,48,False,-0.0211221167242099,,,
7,7,False,-0.0207811349260616,,,
14,14,False,-0.0188679727745164,,,
3,SG_1,False,0.0184806457546829,,,
17,17,False,-0.0179853032596382,,,
15,15,False,0.01744604809662,,,
52,52,False,0.0160977056926557,,,
49,49,False,-0.0160357427345483,,,
31,31,False,-0.0160249133430243,,,
34,SG_3,False,-0.0160102039244393,,,
23,23,False,-0.014835577745109,,,
16,16,False,-0.0144047528251615,,,
13,13,False,0.0143286075454578,,,
51,51,False,-0.013181840470762,,,
35,35,False,-0.0121655032339307,,,
25,25,False,-0.0120025367250582,,,
42,42,False,-0.0118338900351196,,,
37,SG_4,False,0.0109705537486486,,,
39,39,False,-0.0109663645450475,,,
11,11,False,0.010401772591898,,,
29,29,False,0.0103917622369233,,,
24,24,False,-0.0102178471605143,,,
50,SG_9,False,0.0098905201510116,,,
40,SG_6,False,-0.0077797953624038,,,
44,SG_7,False,-0.0076451682700682,,,
20,20,False,0.0073640598821586,,,
36,36,False,-0.0073600471664161,,,
43,43,False,-0.00496177593921,,,
2,2,False,0.0037693675376035,,,
32,32,False,-0.0037057357197418,,,
30,30,False,-0.0030624868043546,,,
41,41,False,0.002905139145919,,,
12,SG_2,False,0.0027212559960938,,,
27,27,False,0.0021820639081978,,,
19,19,False,0.0012698584733679,,,
8,8,False,-0.0011975906673998,,,
38,SG_5,False,0.0010827525169662,,,
21,21,False,0.0006277601512791,,,
5,5,False,-0.0001979840675682,,,
