k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0190635912568949,,,
14,14,False,-0.0143223735891953,,,
20,20,False,-0.0134035681529968,,,
23,23,False,-0.0094779518474685,,,
0,0,False,0.0092012948272115,,,
41,41,False,0.0085840799755073,,,
36,36,False,0.0085464492362618,,,
50,SG_9,False,-0.0084388739559345,,,
19,19,False,-0.0083670207926336,,,
30,30,False,-0.0083600297554944,,,
22,22,False,0.00765578067134,,,
38,SG_5,False,0.007187267840342,,,
34,SG_3,False,0.0068913575139388,,,
25,25,False,-0.0066503768819151,,,
35,35,False,-0.0063518266292123,,,
6,6,False,-0.0059383532455156,,,
7,7,False,0.0057269996251385,,,
40,SG_6,False,-0.0055903614418242,,,
32,32,False,-0.0052763375837186,,,
24,24,False,-0.0052322777147139,,,
43,43,False,-0.0049488912866473,,,
11,11,False,0.0049486714152783,,,
44,SG_7,False,-0.0048167910000727,,,
13,13,False,0.0048130116288479,,,
31,31,False,0.0045511520535123,,,
29,29,False,-0.0044219418390967,,,
2,2,False,0.0043560656591482,,,
33,33,False,0.0043367900444461,,,
51,51,False,0.0042809595108609,,,
18,18,False,0.0042752951308989,,,
48,48,False,0.0042355443895303,,,
9,9,False,0.0039014123455537,,,
4,4,False,-0.0035153433866501,,,
21,21,False,-0.0033603833638583,,,
26,26,False,0.0032076463365936,,,
8,8,False,0.0029061831259359,,,
45,45,False,-0.0025404382890084,,,
17,17,False,-0.0023968612168633,,,
12,SG_2,False,0.0023383236960037,,,
1,1,False,-0.0022080521052918,,,
16,16,False,0.0016909467454095,,,
46,46,False,-0.0015611039397377,,,
49,49,False,0.0013589155530948,,,
15,15,False,-0.0012728011838562,,,
37,SG_4,False,0.0011195146599884,,,
28,28,False,0.0011167397247414,,,
52,52,False,-0.0010832541103405,,,
3,SG_1,False,-0.0010658839021011,,,
5,5,False,-0.0010257595465014,,,
47,SG_8,False,0.000722493612913,,,
10,10,False,0.000388619113766,,,
27,27,False,-0.0002312702007905,,,
42,42,False,9.258259815548032e-06,,,
