k,name,in_iM,gene_weight,regulator,function,category
26,26,True,0.2487915205156551,,,
33,33,True,-0.0651789647105713,,,
15,15,True,0.0537740000467773,,,
7,7,False,0.125395489491093,,,
47,SG_8,False,-0.0729655645942171,,,
31,31,False,-0.049574317448873,,,
48,48,False,0.0446119241418416,,,
3,SG_1,False,-0.0418621243877706,,,
40,SG_6,False,0.0403952986291492,,,
52,52,False,-0.0397892912821337,,,
49,49,False,-0.0389657476158236,,,
38,SG_5,False,-0.0385530565481072,,,
34,SG_3,False,-0.0337560170338961,,,
46,46,False,0.0318709875085939,,,
8,8,False,-0.0307638553561387,,,
17,17,False,0.0302822318890932,,,
14,14,False,0.030060449145659,,,
16,16,False,-0.0298302518975756,,,
18,18,False,-0.0281317079118557,,,
43,43,False,0.0277515558629576,,,
35,35,False,0.026124069678069,,,
19,19,False,-0.0258495226607989,,,
45,45,False,0.0253325196726717,,,
10,10,False,0.0250385668011303,,,
12,SG_2,False,0.0248336644187662,,,
28,28,False,0.0247332957788899,,,
36,36,False,-0.0239371881052165,,,
5,5,False,-0.0158405842104234,,,
42,42,False,-0.0146091532882156,,,
2,2,False,0.0145231654763713,,,
25,25,False,-0.014486882291992,,,
39,39,False,-0.0143836470982647,,,
22,22,False,-0.0142584247203522,,,
44,SG_7,False,-0.0139887028607947,,,
1,1,False,0.0137614984552236,,,
51,51,False,0.0126186212208912,,,
13,13,False,-0.0117182341406351,,,
21,21,False,0.0105997114129975,,,
41,41,False,0.0096175169254005,,,
50,SG_9,False,0.0088109199591896,,,
20,20,False,-0.0084536276436931,,,
6,6,False,0.0072911721753708,,,
29,29,False,0.0068999323072091,,,
37,SG_4,False,0.0062328798434111,,,
9,9,False,0.0059508966239207,,,
24,24,False,0.004927723399147,,,
11,11,False,0.0034110514993789,,,
32,32,False,-0.003234172828042,,,
30,30,False,0.0023524235631561,,,
0,0,False,-0.0020715802961242,,,
27,27,False,-0.001653417686264,,,
23,23,False,0.0015310600911908,,,
4,4,False,0.00134710633456,,,
