k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0416508154081613,,,
41,41,False,0.0167712852705549,,,
29,29,False,-0.0154230918931796,,,
9,9,False,0.0136033452030895,,,
0,0,False,-0.0131707043401602,,,
10,10,False,0.0099767089942607,,,
36,36,False,0.0096529876136519,,,
2,2,False,0.0085586791512765,,,
47,SG_8,False,-0.0084445596243642,,,
25,25,False,-0.0079045963104614,,,
49,49,False,-0.0065257152475145,,,
7,7,False,-0.0063757373846198,,,
1,1,False,-0.0059650316013185,,,
50,SG_9,False,-0.0059408624035381,,,
24,24,False,-0.0058770746347148,,,
15,15,False,0.0058217308382048,,,
33,33,False,0.0056398862068598,,,
16,16,False,-0.0055768026345071,,,
43,43,False,-0.0054202073273685,,,
6,6,False,-0.0054179033354518,,,
27,27,False,-0.005308696269179,,,
18,18,False,0.0051608884147606,,,
14,14,False,0.0050870236504984,,,
44,SG_7,False,0.0050437817779371,,,
26,26,False,-0.0044633972328072,,,
39,39,False,-0.0044118370490002,,,
34,SG_3,False,0.0037854392026821,,,
48,48,False,0.0037684048066666,,,
8,8,False,0.0037309057461126,,,
12,SG_2,False,-0.0033475633100601,,,
4,4,False,-0.003135256721543,,,
46,46,False,-0.0030813106493503,,,
28,28,False,0.002604130649751,,,
52,52,False,0.0023143557088543,,,
11,11,False,-0.0021928214660806,,,
38,SG_5,False,-0.0021723165562253,,,
30,30,False,-0.0021586543336129,,,
40,SG_6,False,0.0016488445842192,,,
23,23,False,-0.0016193212240315,,,
21,21,False,-0.0015268440629391,,,
3,SG_1,False,0.0014224877607463,,,
37,SG_4,False,-0.0012396026514775,,,
13,13,False,0.0012265423996622,,,
42,42,False,-0.0008267497080865,,,
31,31,False,-0.0007397249637755,,,
51,51,False,-0.0006821686544586,,,
17,17,False,0.0006793685108656,,,
45,45,False,-0.0004401497279542,,,
20,20,False,0.0003656637846151,,,
22,22,False,-0.0003458490034534,,,
32,32,False,-0.0002715718096159,,,
35,35,False,-5.852311477817233e-05,,,
5,5,False,3.231787250858509e-05,,,
