k,name,in_iM,gene_weight,regulator,function,category
33,33,False,0.0139190967372103,,,
22,22,False,-0.0132805670656438,,,
0,0,False,-0.0131288265664415,,,
46,46,False,-0.0131118476214929,,,
16,16,False,-0.0127019917862478,,,
20,20,False,-0.0115068339135232,,,
39,39,False,0.0101922891480589,,,
7,7,False,0.0091257131517923,,,
15,15,False,0.0091104389358788,,,
10,10,False,-0.008868818526194,,,
37,SG_4,False,-0.0086172516153227,,,
9,9,False,0.0078697694137109,,,
14,14,False,-0.0071284271084807,,,
38,SG_5,False,0.0067596353127043,,,
52,52,False,0.0063261854426354,,,
17,17,False,-0.0060953569782867,,,
1,1,False,0.0058930940682099,,,
41,41,False,0.005658633141088,,,
12,SG_2,False,-0.0055337274221944,,,
40,SG_6,False,-0.0047557823320278,,,
13,13,False,0.0046494800753271,,,
8,8,False,0.0043670417564886,,,
11,11,False,-0.0042328610110618,,,
36,36,False,0.0039737799278661,,,
42,42,False,-0.0038556892924126,,,
35,35,False,-0.0038429356343007,,,
44,SG_7,False,0.0036235366446228,,,
50,SG_9,False,0.0035430155476776,,,
48,48,False,-0.0035092387191093,,,
27,27,False,-0.0034558843292177,,,
30,30,False,-0.0034030013639994,,,
47,SG_8,False,-0.0033534040151879,,,
23,23,False,-0.0031899522489428,,,
5,5,False,-0.0026071945289382,,,
31,31,False,0.0026060520758935,,,
21,21,False,-0.0025851453567001,,,
3,SG_1,False,0.0025009966730657,,,
32,32,False,-0.0023443780347612,,,
2,2,False,-0.0022844742212315,,,
45,45,False,0.0021809677728489,,,
43,43,False,-0.0021158449725367,,,
28,28,False,0.0019930652710888,,,
4,4,False,-0.0016326029374568,,,
25,25,False,0.0016211987746707,,,
34,SG_3,False,-0.0013638196913603,,,
26,26,False,-0.0013012648229711,,,
19,19,False,-0.0011956360159611,,,
6,6,False,-0.0010765759622569,,,
29,29,False,0.0009619051932833,,,
49,49,False,-0.0003503866688071,,,
18,18,False,-0.0003039209573447,,,
51,51,False,0.0002861467097725,,,
24,24,False,-7.064833200368513e-05,,,
