k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0519139747099679,,,
27,27,False,-0.0390651375466181,,,
49,49,False,-0.0280653772631905,,,
7,7,False,-0.025975600925403,,,
23,23,False,-0.0244242848348813,,,
0,0,False,-0.0230201707399759,,,
39,39,False,0.0221892949635383,,,
25,25,False,-0.0210206549158212,,,
28,28,False,0.0199122135026985,,,
2,2,False,-0.0188112143052138,,,
11,11,False,-0.0188054496537971,,,
15,15,False,0.0171661324133004,,,
10,10,False,0.0167914455300057,,,
51,51,False,0.0164582241843773,,,
22,22,False,-0.0152503379297452,,,
1,1,False,-0.0151881733842117,,,
17,17,False,-0.0146740109301857,,,
26,26,False,-0.0138462951550746,,,
19,19,False,-0.0130558182304751,,,
47,SG_8,False,0.0122653488674778,,,
52,52,False,-0.0110546745744175,,,
9,9,False,-0.0105214968574449,,,
37,SG_4,False,0.0096937609200151,,,
43,43,False,-0.0096209545131029,,,
29,29,False,0.0094924039365812,,,
20,20,False,0.009482085813362,,,
32,32,False,-0.0087752337825167,,,
24,24,False,0.0077692633072585,,,
36,36,False,0.0065839819255189,,,
21,21,False,0.0061121735718931,,,
42,42,False,-0.0055949741679713,,,
46,46,False,0.0055857448677162,,,
34,SG_3,False,-0.0055690029153065,,,
41,41,False,0.0054766036654392,,,
48,48,False,-0.0051930594013793,,,
38,SG_5,False,0.0050593153821839,,,
45,45,False,0.0048523394031451,,,
40,SG_6,False,-0.0047277161956532,,,
31,31,False,-0.0044732316903949,,,
33,33,False,-0.0042241075848578,,,
5,5,False,-0.0034125182848582,,,
35,35,False,-0.002542529578051,,,
4,4,False,-0.0023710455989352,,,
14,14,False,-0.0023289080663953,,,
50,SG_9,False,-0.002276215733499,,,
16,16,False,-0.0020863521935789,,,
3,SG_1,False,0.0020475738725846,,,
44,SG_7,False,0.0018542934700395,,,
8,8,False,0.0017440039879701,,,
13,13,False,-0.0011981229741937,,,
6,6,False,0.0011240524969952,,,
12,SG_2,False,-0.0005621074227208,,,
30,30,False,-0.0001565483700131,,,
