k,name,in_iM,gene_weight,regulator,function,category
15,15,True,-0.0515641827118316,,,
51,51,True,0.0378745937469065,,,
23,23,True,0.0285701035873155,,,
6,6,False,0.0617762240094535,,,
44,SG_7,False,0.043750965055911,,,
4,4,False,-0.0435261670145806,,,
3,SG_1,False,0.0401123387911361,,,
30,30,False,-0.0398224191269094,,,
40,SG_6,False,0.0378931653854479,,,
36,36,False,-0.0316530847877064,,,
48,48,False,-0.0310251909369045,,,
46,46,False,-0.0280119991310465,,,
11,11,False,-0.0263940122622044,,,
31,31,False,0.0226798696703404,,,
1,1,False,0.0217290225105699,,,
42,42,False,0.0207796886253139,,,
45,45,False,-0.0204293406943011,,,
2,2,False,-0.0201227669626999,,,
27,27,False,0.0195580320892736,,,
49,49,False,0.0179669296094325,,,
26,26,False,0.017804507923335,,,
47,SG_8,False,0.016439155986899,,,
17,17,False,0.0155706229942266,,,
33,33,False,-0.0148481327268995,,,
50,SG_9,False,-0.0137976100807052,,,
22,22,False,-0.0119940520692046,,,
0,0,False,0.011862631716688,,,
34,SG_3,False,0.011070465246522,,,
14,14,False,0.0096586393905015,,,
9,9,False,0.0086433408125767,,,
41,41,False,-0.0085080472588022,,,
5,5,False,-0.0083800861858429,,,
39,39,False,-0.007890142300872,,,
12,SG_2,False,0.0078254089265211,,,
10,10,False,0.0075770223285644,,,
20,20,False,0.0075240325767356,,,
25,25,False,-0.0073758608110303,,,
21,21,False,0.0070799021993045,,,
19,19,False,-0.0069439193314898,,,
38,SG_5,False,-0.0068028538527694,,,
13,13,False,-0.0062080180982269,,,
24,24,False,-0.0059111446216386,,,
16,16,False,-0.0056932503034393,,,
8,8,False,0.0055424509187892,,,
32,32,False,0.00531330597596,,,
37,SG_4,False,0.0052852524410225,,,
35,35,False,-0.0048083091293615,,,
28,28,False,-0.004783126094557,,,
52,52,False,-0.0044160704325098,,,
7,7,False,-0.0022149326662341,,,
18,18,False,-0.0021775072195531,,,
29,29,False,0.0009493516033639,,,
43,43,False,-0.0002103043631827,,,
