k,name,in_iM,gene_weight,regulator,function,category
17,17,False,-0.0219628052108709,,,
24,24,False,-0.0214079955954718,,,
31,31,False,-0.0193604251162719,,,
18,18,False,0.0178115486262855,,,
47,SG_8,False,0.0146955582657006,,,
20,20,False,-0.0139579366230211,,,
27,27,False,-0.0136773965333626,,,
14,14,False,0.0134463622092346,,,
2,2,False,0.0124300697359965,,,
41,41,False,-0.0114288349245623,,,
38,SG_5,False,-0.0109601520806399,,,
15,15,False,-0.0105526019277204,,,
42,42,False,0.0097414605362002,,,
34,SG_3,False,0.008733815610492,,,
22,22,False,-0.0083827172293914,,,
10,10,False,-0.0081824412327253,,,
1,1,False,-0.0079009611691431,,,
29,29,False,-0.0078106265587825,,,
0,0,False,0.0076926474709667,,,
30,30,False,0.0072164989147639,,,
49,49,False,-0.0071257414418945,,,
43,43,False,0.0066663129475,,,
5,5,False,0.0061245047439132,,,
19,19,False,-0.0059508918019022,,,
28,28,False,-0.005830309605829,,,
36,36,False,-0.0057590882933701,,,
25,25,False,-0.0052944017555551,,,
46,46,False,0.0050017497611506,,,
35,35,False,0.004836256433026,,,
9,9,False,0.0047447783831848,,,
45,45,False,-0.0043726274120005,,,
21,21,False,0.0040515660516262,,,
23,23,False,-0.0040062367255988,,,
50,SG_9,False,0.0038760648834398,,,
8,8,False,-0.0037854737903742,,,
32,32,False,-0.003527960348623,,,
13,13,False,0.0034090816225166,,,
16,16,False,-0.0031792427232978,,,
6,6,False,-0.0031767036612801,,,
4,4,False,-0.0027190546974052,,,
7,7,False,0.00235011979227,,,
40,SG_6,False,-0.0022580690527739,,,
39,39,False,-0.0019616114363244,,,
33,33,False,-0.0017941002655727,,,
11,11,False,0.0014552714422656,,,
48,48,False,0.0013415570358376,,,
12,SG_2,False,-0.001220916336179,,,
44,SG_7,False,0.0010691443121413,,,
26,26,False,0.0006709162141205,,,
52,52,False,-0.0005674411944357,,,
3,SG_1,False,-0.0004110503834389,,,
51,51,False,-0.000252853562242,,,
37,SG_4,False,-0.0002147202786296,,,
