k,name,in_iM,gene_weight,regulator,function,category
15,15,False,-0.0180207476699237,,,
23,23,False,-0.0178934127674614,,,
1,1,False,-0.0166878485978196,,,
29,29,False,0.0155965572703139,,,
14,14,False,0.0132207815851395,,,
28,28,False,-0.0127062813589924,,,
33,33,False,-0.0120531027437684,,,
25,25,False,0.0102088165351992,,,
38,SG_5,False,-0.0091662173680346,,,
12,SG_2,False,-0.0083139551149889,,,
16,16,False,-0.0081885861369001,,,
41,41,False,-0.0077606612615723,,,
49,49,False,0.0067951997086118,,,
24,24,False,0.0065529545106039,,,
10,10,False,0.0064971613329878,,,
4,4,False,-0.0064600476875662,,,
0,0,False,0.0062380001903724,,,
9,9,False,0.0061402007954154,,,
43,43,False,-0.005586007112486,,,
37,SG_4,False,-0.0054767937118699,,,
42,42,False,0.0052143147206098,,,
7,7,False,-0.0041904766042154,,,
35,35,False,0.0041193062569461,,,
31,31,False,0.0038684044043813,,,
39,39,False,0.0037585810586261,,,
20,20,False,-0.0036364505168145,,,
22,22,False,-0.0034594886881017,,,
40,SG_6,False,0.0033756417433202,,,
2,2,False,0.0033635948033179,,,
50,SG_9,False,-0.0029034098739383,,,
45,45,False,0.0027459790061309,,,
5,5,False,-0.0026822156117748,,,
47,SG_8,False,-0.0025205600682665,,,
26,26,False,-0.0024163842180437,,,
46,46,False,-0.0023563121829192,,,
30,30,False,-0.002351199344553,,,
34,SG_3,False,0.0022632126808474,,,
13,13,False,-0.001930781940325,,,
3,SG_1,False,-0.001481227064562,,,
36,36,False,-0.0013983309646521,,,
17,17,False,-0.0013167528841212,,,
44,SG_7,False,-0.001167966813319,,,
19,19,False,-0.0010206110623408,,,
11,11,False,-0.0009036704937426,,,
18,18,False,0.0006477417705352,,,
52,52,False,-0.0005403237922741,,,
48,48,False,-0.0005234343876491,,,
21,21,False,0.0002909780839463,,,
27,27,False,0.0002883495967158,,,
6,6,False,-0.0002355830162938,,,
51,51,False,0.0001915580180048,,,
32,32,False,-0.0001117845130685,,,
8,8,False,-8.546747497324552e-05,,,
