k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0188858514075696,,,
52,52,False,-0.0141472974516915,,,
16,16,False,-0.0130484196504519,,,
10,10,False,-0.0124939853780064,,,
29,29,False,0.0119204583555087,,,
44,SG_7,False,-0.0115175313735105,,,
15,15,False,0.01114565086882,,,
34,SG_3,False,0.0110474256622437,,,
36,36,False,-0.0108360337402094,,,
50,SG_9,False,-0.0108122397274338,,,
17,17,False,-0.0100920221638489,,,
12,SG_2,False,-0.0098706985247173,,,
9,9,False,0.0094794078066406,,,
23,23,False,-0.009456096001421,,,
31,31,False,0.0092655178190479,,,
1,1,False,0.0091693802212107,,,
46,46,False,0.0088000267177534,,,
35,35,False,-0.0081239152978737,,,
39,39,False,-0.0077902236239483,,,
47,SG_8,False,-0.0077254347118569,,,
11,11,False,-0.0076715532666166,,,
37,SG_4,False,0.0063651817357566,,,
2,2,False,0.0061611162027799,,,
18,18,False,-0.0054588997366956,,,
43,43,False,0.0049556357532155,,,
48,48,False,0.0048392410209114,,,
6,6,False,-0.0042974033376659,,,
0,0,False,-0.0041203329204252,,,
7,7,False,0.0041188298517671,,,
38,SG_5,False,-0.0038938572329313,,,
41,41,False,0.0038580404831282,,,
32,32,False,-0.0036141336704894,,,
33,33,False,0.0035202446810376,,,
30,30,False,0.003432341991801,,,
13,13,False,0.0033760005928417,,,
42,42,False,-0.0033293279578522,,,
22,22,False,-0.0031845752343598,,,
40,SG_6,False,0.0030237672231027,,,
8,8,False,0.0027378549198016,,,
26,26,False,-0.0024329992647958,,,
5,5,False,0.0023972414515785,,,
49,49,False,-0.0021974552834119,,,
27,27,False,0.0019025336725479,,,
3,SG_1,False,0.0017897407632352,,,
4,4,False,-0.0017550839898374,,,
21,21,False,-0.0016883071849854,,,
28,28,False,0.0015563494208646,,,
24,24,False,0.0012654628671471,,,
20,20,False,0.0011101687803597,,,
51,51,False,0.0007053834447794,,,
14,14,False,0.0005418214038538,,,
45,45,False,-0.0004606596920147,,,
25,25,False,9.577251821854868e-05,,,
