k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0306181771344615,,,
51,51,False,0.0177541947308397,,,
0,0,False,0.0172592568707525,,,
8,8,False,-0.016383089408583,,,
41,41,False,0.0107701120870825,,,
20,20,False,-0.0105938144400365,,,
49,49,False,0.0104655830772605,,,
15,15,False,0.0097358539406734,,,
10,10,False,0.0096086941347084,,,
27,27,False,0.0087978175531995,,,
1,1,False,0.0080271460056986,,,
33,33,False,0.0077164827845444,,,
26,26,False,-0.0076170093064276,,,
25,25,False,0.0074803790794669,,,
2,2,False,-0.0064738987329633,,,
31,31,False,-0.0061476835303386,,,
50,SG_9,False,-0.0058631874512022,,,
18,18,False,-0.0056948675285153,,,
7,7,False,-0.0056606138619662,,,
35,35,False,-0.0054643079362845,,,
45,45,False,0.0051662011067744,,,
13,13,False,-0.0049015288271551,,,
22,22,False,-0.0048615206666288,,,
21,21,False,-0.0047781130366472,,,
29,29,False,0.0045400067825361,,,
23,23,False,-0.004461619657331,,,
36,36,False,-0.0044276528227528,,,
24,24,False,0.0044158769996095,,,
4,4,False,-0.0038716503829662,,,
3,SG_1,False,0.0038233239216717,,,
43,43,False,0.003653751683573,,,
14,14,False,0.0030985063586362,,,
30,30,False,0.0029261513256003,,,
52,52,False,-0.0028828652021927,,,
28,28,False,0.0026220120671078,,,
34,SG_3,False,-0.0026211573177531,,,
16,16,False,-0.0025980334712695,,,
17,17,False,-0.0024127164180064,,,
44,SG_7,False,0.0022804008711395,,,
40,SG_6,False,-0.0021050029647181,,,
48,48,False,0.0019682496882742,,,
37,SG_4,False,-0.0015163358182767,,,
38,SG_5,False,-0.0014760452410305,,,
42,42,False,-0.0013996951745836,,,
5,5,False,-0.0013409637675666,,,
6,6,False,-0.0012836000743221,,,
12,SG_2,False,-0.0012114564585745,,,
46,46,False,0.0007800632942355,,,
32,32,False,-0.0006704263727383,,,
9,9,False,-0.0006301393283282,,,
47,SG_8,False,-0.0005814564432718,,,
39,39,False,-6.718476179676814e-05,,,
11,11,False,-6.142147047167573e-06,,,
