k,name,in_iM,gene_weight,regulator,function,category
51,51,True,0.0537248729550414,,,
29,29,True,-0.0334005428711111,,,
8,8,False,0.0735414077960313,,,
30,30,False,0.0371855387266937,,,
10,10,False,-0.0253888185498584,,,
45,45,False,0.0238978010641791,,,
17,17,False,0.0178709923056788,,,
36,36,False,-0.0143248450418565,,,
50,SG_9,False,-0.0122955384679845,,,
49,49,False,0.0104698608941797,,,
37,SG_4,False,0.0099139766367749,,,
28,28,False,0.0093931200316371,,,
31,31,False,-0.0093372378103043,,,
20,20,False,0.0091697627739309,,,
11,11,False,-0.0089488731768094,,,
38,SG_5,False,-0.0088759189727252,,,
43,43,False,0.0084407953644676,,,
18,18,False,-0.0084294071582325,,,
33,33,False,0.008377556981897,,,
1,1,False,0.0082707385962405,,,
41,41,False,-0.0079795826071313,,,
46,46,False,-0.0078458412063931,,,
39,39,False,-0.0076487382170174,,,
19,19,False,0.0075003264258981,,,
9,9,False,0.0069887383640854,,,
15,15,False,-0.0068952224429023,,,
25,25,False,0.0061733032712301,,,
0,0,False,-0.0058749643629213,,,
2,2,False,-0.0057515090049181,,,
7,7,False,-0.0055217474094574,,,
34,SG_3,False,-0.0050578532084844,,,
26,26,False,-0.0046350303403771,,,
13,13,False,-0.0045773251012838,,,
12,SG_2,False,0.0043641465578385,,,
23,23,False,0.0038635799165913,,,
21,21,False,-0.0037328054856094,,,
35,35,False,0.0036810232733056,,,
24,24,False,0.0035260475467417,,,
42,42,False,-0.0034873645493756,,,
5,5,False,-0.0032163978773034,,,
22,22,False,-0.0031283545826251,,,
48,48,False,0.0030212630868473,,,
16,16,False,-0.0028252027797757,,,
4,4,False,-0.0024218653663795,,,
14,14,False,-0.0021231816159466,,,
44,SG_7,False,0.0019838457094851,,,
6,6,False,0.0011904481108152,,,
47,SG_8,False,-0.0009394210376548,,,
40,SG_6,False,-0.0009111188143146,,,
3,SG_1,False,-0.0008564954141636,,,
52,52,False,-0.0004079680262259,,,
27,27,False,-0.000126166993612,,,
32,32,False,-0.0001003540465261,,,
