k,name,in_iM,gene_weight,regulator,function,category
5,5,True,0.1523178826095088,,,
43,43,True,0.0566126834702481,,,
29,29,True,0.0383143030993124,,,
33,33,True,0.0313707957359755,,,
1,1,False,0.0590123774076363,,,
28,28,False,0.0426853483826743,,,
7,7,False,0.035532345767966,,,
26,26,False,-0.0353970063070489,,,
19,19,False,-0.0345175959471414,,,
32,32,False,-0.034293606750378,,,
42,42,False,-0.0323904943072265,,,
25,25,False,0.031749289212248,,,
34,SG_3,False,-0.0305553886189774,,,
49,49,False,0.0295970751345471,,,
38,SG_5,False,0.0278901955200449,,,
4,4,False,0.025610400703352,,,
6,6,False,-0.0247686584852735,,,
37,SG_4,False,-0.0246999828833305,,,
15,15,False,0.0235172850686846,,,
2,2,False,0.0224478828033344,,,
22,22,False,0.0187291146120056,,,
41,41,False,0.0184566995444452,,,
11,11,False,-0.0175849465202749,,,
30,30,False,0.0165234444181201,,,
44,SG_7,False,-0.0145555558773557,,,
16,16,False,-0.0138826092974718,,,
40,SG_6,False,-0.0137237551940488,,,
23,23,False,-0.0123696756775935,,,
24,24,False,0.012368970298336,,,
13,13,False,-0.0101780964251393,,,
17,17,False,0.0087547815049602,,,
21,21,False,0.0087356941412745,,,
36,36,False,0.0084078952870064,,,
52,52,False,-0.0078942455965221,,,
20,20,False,-0.007846312656383,,,
39,39,False,0.006786294200338,,,
18,18,False,0.0056475637801593,,,
48,48,False,-0.0053185247481584,,,
51,51,False,-0.0052688269537808,,,
9,9,False,0.00526320415375,,,
47,SG_8,False,-0.0037218042018624,,,
50,SG_9,False,-0.0032144678946355,,,
10,10,False,-0.0024843571467221,,,
46,46,False,0.0021557389556989,,,
27,27,False,-0.0019144719850124,,,
31,31,False,0.0015880005868295,,,
8,8,False,-0.0013362336095305,,,
0,0,False,-0.0010753798882828,,,
12,SG_2,False,-0.0003366605775369,,,
35,35,False,-0.0002702542314477,,,
3,SG_1,False,-0.0002387145383489,,,
14,14,False,-9.685279162411554e-05,,,
45,45,False,-2.796269537995192e-06,,,
