k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0203740482942118,,,
29,29,False,0.0151481331420612,,,
0,0,False,-0.0137269719518217,,,
18,18,False,-0.0130302465045962,,,
1,1,False,-0.0123571463689085,,,
51,51,False,0.0121001664605841,,,
7,7,False,-0.0113520520462085,,,
23,23,False,-0.0095651937689898,,,
33,33,False,0.0092289546198763,,,
19,19,False,0.0091122310698664,,,
25,25,False,-0.0080692803381622,,,
22,22,False,-0.0077538075332696,,,
17,17,False,-0.0048260601335191,,,
12,SG_2,False,0.0047629526176097,,,
52,52,False,0.0046948966789842,,,
8,8,False,-0.0044099873430137,,,
3,SG_1,False,0.0043456133635596,,,
43,43,False,-0.0042067042884838,,,
46,46,False,-0.0039455117277584,,,
42,42,False,-0.0038921090413689,,,
37,SG_4,False,-0.0038340599079826,,,
47,SG_8,False,-0.0038148587295211,,,
48,48,False,-0.003507794016022,,,
39,39,False,0.0034338267642428,,,
11,11,False,-0.0033454241471748,,,
28,28,False,-0.0032451480088229,,,
36,36,False,-0.0028242913765223,,,
15,15,False,0.0028106195521736,,,
14,14,False,0.0025663651002527,,,
9,9,False,-0.0024795510254599,,,
6,6,False,-0.002342937799192,,,
40,SG_6,False,-0.0021971515595577,,,
2,2,False,0.0020769608085768,,,
10,10,False,0.001991075327328,,,
27,27,False,-0.0019402353575962,,,
38,SG_5,False,0.001884207659682,,,
5,5,False,-0.001784296116212,,,
44,SG_7,False,-0.0016479676036778,,,
21,21,False,-0.0016323543045786,,,
26,26,False,-0.0016008892608617,,,
45,45,False,0.0013308615584843,,,
24,24,False,-0.0010765273526088,,,
34,SG_3,False,0.0010521270367295,,,
4,4,False,-0.000849587611587,,,
35,35,False,0.0008369993158508,,,
20,20,False,0.0008023471722483,,,
16,16,False,0.0006027396139837,,,
49,49,False,-0.0003698801255521,,,
13,13,False,-0.0002925629423425,,,
30,30,False,-0.0002083190189755,,,
50,SG_9,False,0.000185261719837,,,
32,32,False,-0.0001217602870995,,,
31,31,False,-9.930123650588634e-05,,,
