k,name,in_iM,gene_weight,regulator,function,category
14,14,False,-0.0163613879380816,,,
43,43,False,0.0153724182946981,,,
33,33,False,-0.0150839673580895,,,
23,23,False,0.0141049602528743,,,
19,19,False,-0.013532267480198,,,
45,45,False,-0.0119243481151882,,,
52,52,False,0.0117848458582024,,,
2,2,False,-0.0114555865316143,,,
18,18,False,-0.0114333083875383,,,
47,SG_8,False,0.0113398949188931,,,
34,SG_3,False,-0.009008285198402,,,
0,0,False,0.0083614319099871,,,
22,22,False,-0.0083554681524036,,,
16,16,False,-0.0081272985600709,,,
37,SG_4,False,-0.0065163880796955,,,
49,49,False,0.0063220490790259,,,
6,6,False,0.0060779082067323,,,
46,46,False,-0.0060225854194471,,,
4,4,False,-0.005904401899501,,,
12,SG_2,False,-0.005422495159419,,,
24,24,False,-0.0051685822441564,,,
11,11,False,0.0051577793443031,,,
51,51,False,0.0051454514024189,,,
35,35,False,-0.0050250838481927,,,
10,10,False,-0.0050239932897232,,,
13,13,False,-0.0046531251409493,,,
40,SG_6,False,-0.0044708696489549,,,
25,25,False,-0.0043199658729259,,,
31,31,False,-0.0041968931311845,,,
8,8,False,0.0041337332225635,,,
20,20,False,0.004101325629303,,,
26,26,False,-0.0039607724390607,,,
48,48,False,0.0037929446519386,,,
29,29,False,0.0035303128786933,,,
36,36,False,0.0034890995604411,,,
27,27,False,0.0034658561196805,,,
17,17,False,-0.0033872637882269,,,
5,5,False,-0.002939491375671,,,
9,9,False,-0.0027398640075255,,,
41,41,False,-0.0021852412925513,,,
50,SG_9,False,0.0021698023123126,,,
30,30,False,0.0019214040887576,,,
32,32,False,-0.001406376605069,,,
21,21,False,-0.001375350851497,,,
3,SG_1,False,-0.0013529931486607,,,
15,15,False,0.0011842015388672,,,
28,28,False,0.0009572012327426,,,
7,7,False,0.0006402449470067,,,
1,1,False,-0.0003432534379621,,,
42,42,False,-0.0003215555964694,,,
38,SG_5,False,-0.0001309067164904,,,
39,39,False,-0.0001067298176538,,,
44,SG_7,False,-5.136269478415317e-06,,,
