k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0304000825732239,,,
15,15,False,0.0227599535200902,,,
18,18,False,-0.0210461470346006,,,
39,39,False,0.0200111348408668,,,
29,29,False,-0.0188523968725206,,,
11,11,False,-0.017150908077764,,,
14,14,False,0.016099432733573,,,
23,23,False,0.0148225931887121,,,
45,45,False,-0.0129851592300479,,,
46,46,False,-0.0128095053603095,,,
10,10,False,-0.012746137037224,,,
52,52,False,-0.011370489958123,,,
41,41,False,0.0106972253427646,,,
17,17,False,-0.0099897578952185,,,
24,24,False,-0.0093106194085788,,,
16,16,False,0.007561810440592,,,
0,0,False,0.0074404572163033,,,
6,6,False,-0.0070767968810917,,,
25,25,False,0.0070665924006136,,,
48,48,False,0.0070241675354634,,,
51,51,False,-0.0067434446077459,,,
49,49,False,-0.0052386799901512,,,
1,1,False,0.0051367389080082,,,
7,7,False,-0.0042805487893008,,,
43,43,False,-0.0041512990634598,,,
50,SG_9,False,-0.0040193017093576,,,
21,21,False,0.0037043890572424,,,
36,36,False,-0.0033143690636365,,,
20,20,False,0.0032710966295751,,,
33,33,False,-0.0030454089241659,,,
35,35,False,0.0030273603746757,,,
40,SG_6,False,-0.0029738417243888,,,
12,SG_2,False,-0.0028795631469622,,,
26,26,False,0.002726241357803,,,
22,22,False,0.0025735616956035,,,
32,32,False,-0.0025066251302749,,,
42,42,False,0.0023383274501676,,,
28,28,False,0.0019276806674899,,,
5,5,False,-0.0016077309236488,,,
47,SG_8,False,-0.00137594012438,,,
30,30,False,0.0011324797017097,,,
27,27,False,0.0011075785591408,,,
13,13,False,-0.001089388163534,,,
34,SG_3,False,0.0010742634000054,,,
38,SG_5,False,0.0009969191354012,,,
9,9,False,0.000932850693298,,,
2,2,False,-0.0008987371066225,,,
44,SG_7,False,-0.0008889082150597,,,
31,31,False,0.0007494569497575,,,
37,SG_4,False,-0.0005138363570592,,,
8,8,False,0.000460095618395,,,
4,4,False,-0.0001098765350773,,,
3,SG_1,False,5.2675620078637166e-05,,,
