k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0257322614805723,,,
43,43,False,-0.0239796632163795,,,
10,10,False,0.0237215629496555,,,
41,41,False,-0.0180831108722818,,,
25,25,False,0.0163787562660492,,,
7,7,False,-0.0144250099676419,,,
13,13,False,-0.0143023680950351,,,
15,15,False,-0.0132316090350293,,,
26,26,False,-0.0128042929689805,,,
23,23,False,0.0117822416173903,,,
35,35,False,0.0114565249902186,,,
34,SG_3,False,-0.0111768975390668,,,
27,27,False,0.0108397786394875,,,
24,24,False,0.0095060010724911,,,
9,9,False,-0.0083635021210665,,,
51,51,False,0.0080965388557499,,,
28,28,False,-0.0079978636901654,,,
21,21,False,-0.0078263248834024,,,
29,29,False,-0.0073084733729324,,,
42,42,False,0.0067909522819874,,,
2,2,False,-0.0064310484021288,,,
48,48,False,0.0063172147845393,,,
37,SG_4,False,-0.0052774812530216,,,
14,14,False,0.0051285968380625,,,
22,22,False,0.0048488739475776,,,
40,SG_6,False,0.0047314925279517,,,
0,0,False,0.0045242882955433,,,
31,31,False,-0.0038935430104948,,,
17,17,False,0.0037097460077686,,,
39,39,False,0.0035571253345985,,,
11,11,False,-0.0034680919626148,,,
16,16,False,0.0031343962405423,,,
32,32,False,-0.0029615816251818,,,
46,46,False,0.0028633645906171,,,
50,SG_9,False,0.0028440669308728,,,
4,4,False,-0.0027944118155607,,,
45,45,False,-0.0026522299653512,,,
44,SG_7,False,-0.0025128940008978,,,
18,18,False,0.002355826318043,,,
1,1,False,0.0020675669748477,,,
38,SG_5,False,0.0020507066449622,,,
5,5,False,-0.0019085412363182,,,
3,SG_1,False,-0.0017983538220472,,,
12,SG_2,False,-0.0017913211078691,,,
47,SG_8,False,-0.0017008378430083,,,
30,30,False,-0.0016611784338042,,,
52,52,False,-0.0010935121682177,,,
20,20,False,0.0008459714757606,,,
49,49,False,-0.0007459724493026,,,
8,8,False,-0.0005318809573532,,,
6,6,False,0.0003861933506841,,,
19,19,False,-0.0001901073924162,,,
36,36,False,-0.0001285111528378,,,
