k,name,in_iM,gene_weight,regulator,function,category
46,46,False,-0.0167271728106846,,,
43,43,False,-0.0166710538449002,,,
29,29,False,-0.0164681115258557,,,
23,23,False,-0.0133165227752484,,,
39,39,False,0.0120749955440968,,,
38,SG_5,False,-0.0116214930830541,,,
30,30,False,-0.0111776911703347,,,
22,22,False,0.0104379177542515,,,
25,25,False,0.0094630462357199,,,
19,19,False,0.0069832674460399,,,
20,20,False,-0.0069325198420824,,,
26,26,False,-0.0065197181310339,,,
7,7,False,-0.0064160579997888,,,
1,1,False,-0.0058485270215939,,,
15,15,False,-0.0057816058310075,,,
35,35,False,0.0057524305337308,,,
6,6,False,-0.005216731929114,,,
32,32,False,-0.00510577920808,,,
12,SG_2,False,0.0049210131208196,,,
51,51,False,-0.0044875262993081,,,
2,2,False,0.004395992118634,,,
40,SG_6,False,0.0042772087284456,,,
13,13,False,-0.0038734554426339,,,
36,36,False,-0.0038365879517991,,,
21,21,False,-0.0037047207904754,,,
4,4,False,-0.003591984132764,,,
11,11,False,-0.003552142403731,,,
14,14,False,-0.0032122700055444,,,
33,33,False,0.0030605010230787,,,
31,31,False,0.003047412627359,,,
41,41,False,-0.0026496880823241,,,
5,5,False,-0.0026469671413808,,,
27,27,False,0.002566617367132,,,
34,SG_3,False,-0.0025029891824694,,,
48,48,False,0.0024288592753163,,,
44,SG_7,False,0.0023243849258502,,,
42,42,False,0.0022713038551268,,,
3,SG_1,False,0.0022454466489869,,,
8,8,False,-0.0022224912606448,,,
49,49,False,-0.0022066801911058,,,
28,28,False,0.002173219148173,,,
0,0,False,-0.0020818903855388,,,
37,SG_4,False,-0.0020387866403677,,,
10,10,False,-0.001697635391636,,,
50,SG_9,False,0.001015790893198,,,
9,9,False,-0.0008017086113244,,,
18,18,False,-0.000783988779016,,,
52,52,False,-0.0007687101548818,,,
45,45,False,-0.0006482525102261,,,
16,16,False,-0.0005787286115321,,,
47,SG_8,False,-0.0004803975671785,,,
17,17,False,0.0002497847582582,,,
24,24,False,-8.345850396843011e-05,,,
