k,name,in_iM,gene_weight,regulator,function,category
43,43,False,0.0273822013472468,,,
10,10,False,-0.0264712844748927,,,
25,25,False,-0.0197590657105145,,,
39,39,False,0.0192738241126431,,,
20,20,False,0.0185445367999666,,,
17,17,False,-0.017475422114742,,,
1,1,False,-0.0168176571331681,,,
11,11,False,0.0162738510687781,,,
2,2,False,0.0139890335283874,,,
38,SG_5,False,0.012982446644842,,,
22,22,False,0.0126408747103171,,,
44,SG_7,False,-0.012191384472445,,,
29,29,False,-0.0116191440201228,,,
18,18,False,0.0109341951594078,,,
6,6,False,0.0104892722185284,,,
41,41,False,0.0088379351259561,,,
0,0,False,0.0082757617255001,,,
34,SG_3,False,-0.0081258480101609,,,
31,31,False,-0.0080320887430317,,,
33,33,False,0.0077053410385608,,,
45,45,False,-0.007259893524068,,,
19,19,False,-0.0069427792748356,,,
49,49,False,0.0058047123721188,,,
13,13,False,0.0052355983451191,,,
26,26,False,-0.0050204002200494,,,
3,SG_1,False,0.005006281670497,,,
9,9,False,-0.0044827880287559,,,
36,36,False,0.0042523230001924,,,
50,SG_9,False,0.0041777046715436,,,
32,32,False,-0.0036101224507563,,,
12,SG_2,False,0.0030972627207315,,,
21,21,False,0.0030032930275032,,,
51,51,False,0.002803951818985,,,
46,46,False,-0.0024918549091252,,,
4,4,False,-0.0023763306560865,,,
14,14,False,-0.0021892125498074,,,
37,SG_4,False,-0.0021791820738706,,,
24,24,False,-0.001926339238732,,,
15,15,False,-0.0017324085229207,,,
28,28,False,0.0016419767618867,,,
30,30,False,0.0016304000361518,,,
16,16,False,0.0015680810745897,,,
48,48,False,-0.0012717747079968,,,
27,27,False,0.0012515539479591,,,
5,5,False,-0.0010698002994504,,,
52,52,False,0.0009489196993319,,,
42,42,False,-0.0009249755611852,,,
8,8,False,0.0008980001633624,,,
7,7,False,0.0008459795782485,,,
35,35,False,-0.0007452963527756,,,
40,SG_6,False,-0.0005824629101381,,,
47,SG_8,False,-0.0003726588384771,,,
23,23,False,0.000225880651836,,,
