k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.0653824278758107,,,
41,41,True,0.0315404412002879,,,
36,36,False,0.0417151094905545,,,
31,31,False,-0.0300054082255475,,,
25,25,False,0.0288826025026068,,,
17,17,False,-0.0252567242246407,,,
19,19,False,-0.0244437797899606,,,
11,11,False,0.019162355750434,,,
22,22,False,0.0177026944964316,,,
15,15,False,-0.0146809416293348,,,
23,23,False,-0.0139989794326539,,,
33,33,False,0.0133430476928741,,,
21,21,False,-0.0126760907781894,,,
29,29,False,-0.0121708036262823,,,
38,SG_5,False,-0.0116923513469658,,,
7,7,False,0.0110574896672013,,,
2,2,False,-0.0107217784416254,,,
32,32,False,0.0092120666783716,,,
39,39,False,-0.0090568586375895,,,
43,43,False,0.0087967351016916,,,
13,13,False,-0.0087464977888631,,,
48,48,False,0.0082596881755285,,,
0,0,False,0.0082475079512349,,,
18,18,False,-0.0081768814964941,,,
51,51,False,0.0076400845379803,,,
52,52,False,0.0073760236553577,,,
1,1,False,0.0071599087177675,,,
6,6,False,-0.0069279957644054,,,
45,45,False,0.0057254738240309,,,
27,27,False,-0.0055257234503026,,,
46,46,False,-0.005223931873484,,,
40,SG_6,False,-0.0050378679749133,,,
28,28,False,-0.0046166447662946,,,
8,8,False,0.0044551794686822,,,
30,30,False,-0.0042263441081477,,,
3,SG_1,False,0.003648354438393,,,
42,42,False,-0.0033966357173813,,,
47,SG_8,False,-0.0033283407118165,,,
24,24,False,-0.0029272830490508,,,
20,20,False,0.0028236674553239,,,
12,SG_2,False,0.0025519990086216,,,
26,26,False,0.0025351322122954,,,
10,10,False,0.0024919692364956,,,
50,SG_9,False,0.0013994304340131,,,
16,16,False,-0.0013364207411196,,,
37,SG_4,False,-0.0013284468899206,,,
35,35,False,-0.001295159762687,,,
5,5,False,-0.0009670978749057,,,
44,SG_7,False,-0.0008901344114215,,,
34,SG_3,False,-0.0008161658394994,,,
9,9,False,-0.0008002152103023,,,
4,4,False,0.0005643459267082,,,
49,49,False,0.000533203162824,,,
