k,name,in_iM,gene_weight,regulator,function,category
9,9,False,0.0292672593192196,,,
43,43,False,-0.0160222912850245,,,
0,0,False,-0.0119135616893624,,,
29,29,False,0.011619228632413,,,
45,45,False,-0.0113457490685404,,,
19,19,False,-0.0109031930274799,,,
33,33,False,0.010799482495174,,,
23,23,False,0.0083465783348147,,,
15,15,False,0.0078609814701506,,,
46,46,False,0.0075518857176687,,,
39,39,False,-0.0074902383714344,,,
52,52,False,-0.0067393170465605,,,
22,22,False,0.0062018104576251,,,
18,18,False,0.0061720108110758,,,
6,6,False,-0.0061601494299164,,,
10,10,False,0.0057354815180395,,,
2,2,False,0.0054531504730501,,,
16,16,False,-0.004454651535676,,,
30,30,False,-0.0044489804938739,,,
32,32,False,-0.0043556205646685,,,
26,26,False,0.0042220616368799,,,
36,36,False,-0.0041484447424662,,,
42,42,False,-0.0041439928451064,,,
35,35,False,-0.004058402298371,,,
5,5,False,-0.0040499032172018,,,
48,48,False,-0.0034901690952589,,,
51,51,False,-0.0032954686645111,,,
11,11,False,0.0032402365654472,,,
41,41,False,0.0027067869840805,,,
17,17,False,0.0025423987881298,,,
3,SG_1,False,0.0022467130165321,,,
40,SG_6,False,0.0021526938763634,,,
28,28,False,0.0020540533643303,,,
38,SG_5,False,0.0020121889124117,,,
25,25,False,0.0020011938377998,,,
31,31,False,-0.0019855217171957,,,
14,14,False,-0.0019747467233887,,,
37,SG_4,False,-0.0016737957633164,,,
47,SG_8,False,-0.0015703390929564,,,
4,4,False,-0.0015367606422093,,,
34,SG_3,False,0.0011442257939833,,,
44,SG_7,False,0.0010867218203418,,,
13,13,False,0.0010700991929409,,,
49,49,False,0.0009073600135133,,,
21,21,False,0.0007956824122993,,,
27,27,False,-0.0006632917942057,,,
8,8,False,-0.0006393117809648,,,
24,24,False,0.0004872559185981,,,
12,SG_2,False,-0.0002511328954117,,,
50,SG_9,False,-0.000249153286794,,,
1,1,False,0.0001623770869626,,,
20,20,False,0.0001320824443908,,,
7,7,False,9.748558648501056e-05,,,
