k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0514561465230624,,,
39,39,True,0.0459814807774619,,,
28,28,False,-0.0499343082937031,,,
14,14,False,-0.035723055052026,,,
20,20,False,0.0356777743342644,,,
27,27,False,-0.0321407652960478,,,
17,17,False,-0.0291223713471292,,,
36,36,False,0.0286096396835975,,,
47,SG_8,False,0.0278947147584038,,,
22,22,False,0.0242733976534724,,,
34,SG_3,False,0.0228410789185564,,,
51,51,False,-0.0223666044572436,,,
29,29,False,0.0208862994666079,,,
50,SG_9,False,0.0196596671924016,,,
4,4,False,-0.019020651439101,,,
40,SG_6,False,0.0183270525393994,,,
19,19,False,0.0162295369068734,,,
35,35,False,0.0160132151730658,,,
12,SG_2,False,-0.0157860168162519,,,
49,49,False,-0.0156206268707931,,,
37,SG_4,False,0.0146191282959438,,,
16,16,False,-0.0146188860272447,,,
33,33,False,-0.0136239662044279,,,
10,10,False,-0.0133408411672542,,,
52,52,False,0.0125643883650178,,,
13,13,False,-0.0124520284711853,,,
26,26,False,0.0119364152628957,,,
30,30,False,0.0118648983145066,,,
31,31,False,0.0117171288730115,,,
1,1,False,0.0107004604901361,,,
38,SG_5,False,-0.0087009092550709,,,
24,24,False,-0.0083822657846956,,,
5,5,False,0.008123085339937,,,
43,43,False,0.007857232653735,,,
2,2,False,0.0074072273191219,,,
42,42,False,0.0073971998234881,,,
7,7,False,-0.0069880070149366,,,
44,SG_7,False,-0.0063895241509558,,,
23,23,False,-0.0056743307060186,,,
3,SG_1,False,0.0056616138341606,,,
46,46,False,0.0055132390190455,,,
32,32,False,0.0046766650144784,,,
9,9,False,0.0043900350438432,,,
41,41,False,-0.0037253878112744,,,
48,48,False,-0.0036410201290389,,,
21,21,False,0.0031678680571254,,,
11,11,False,0.002451390786868,,,
6,6,False,-0.0023956952228629,,,
0,0,False,-0.0013365632538768,,,
45,45,False,-0.0011061954392316,,,
15,15,False,-0.0004462263704648,,,
25,25,False,0.0002120885723961,,,
8,8,False,0.0001265746606333,,,
