k,name,in_iM,gene_weight,regulator,function,category
33,33,False,0.0267259639256618,,,
20,20,False,0.0176221110640964,,,
30,30,False,-0.0173951449364867,,,
29,29,False,0.0157789859207681,,,
18,18,False,-0.014199369417879,,,
19,19,False,-0.0140905055577521,,,
16,16,False,-0.0127643488835094,,,
25,25,False,0.0125985122347421,,,
23,23,False,0.0098653636426317,,,
31,31,False,0.0094279416418154,,,
5,5,False,-0.0086579044412946,,,
36,36,False,-0.0084615815116685,,,
49,49,False,-0.0082580942015889,,,
11,11,False,-0.008113385471194,,,
28,28,False,-0.0077103624576393,,,
17,17,False,-0.0074148375522159,,,
6,6,False,0.007370038355039,,,
35,35,False,0.0071410142414318,,,
24,24,False,-0.0070123442401029,,,
2,2,False,0.0069398996263426,,,
1,1,False,0.0067877403537591,,,
10,10,False,-0.0066624289934558,,,
32,32,False,-0.006471388300266,,,
41,41,False,-0.0064013283687464,,,
22,22,False,-0.0062705292818716,,,
15,15,False,0.0062225139340715,,,
26,26,False,-0.0062074588531435,,,
38,SG_5,False,-0.0057841207458393,,,
7,7,False,0.0051202316717654,,,
48,48,False,0.0048454246713869,,,
0,0,False,0.0042354791969854,,,
43,43,False,-0.004231718433274,,,
14,14,False,0.0036842762389332,,,
37,SG_4,False,0.0033616107518337,,,
8,8,False,0.0032828277764605,,,
34,SG_3,False,-0.0029729441170723,,,
4,4,False,0.0027471122121049,,,
42,42,False,-0.0026568644366378,,,
3,SG_1,False,-0.0025064171898605,,,
44,SG_7,False,0.0024145191158216,,,
39,39,False,-0.0023100077280434,,,
12,SG_2,False,0.0021663920616046,,,
50,SG_9,False,-0.0016575134866033,,,
9,9,False,0.0015687653574049,,,
13,13,False,0.0014981619493495,,,
21,21,False,0.0013437962238657,,,
52,52,False,-0.0012122282454213,,,
40,SG_6,False,0.0007966300455615,,,
46,46,False,0.0004717923993303,,,
27,27,False,-0.0003247375066668,,,
51,51,False,7.263237625884601e-05,,,
45,45,False,-6.972575916722038e-05,,,
47,SG_8,False,-1.994007708293287e-05,,,
