k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0147858384120138,,,
39,39,False,-0.0147741020253141,,,
7,7,False,-0.0137226227144843,,,
23,23,False,0.0127485498431499,,,
12,SG_2,False,-0.012062360557853,,,
0,0,False,0.010685905747484,,,
46,46,False,0.0100606475896503,,,
14,14,False,-0.0088458302011483,,,
47,SG_8,False,-0.0078531930290927,,,
17,17,False,-0.0078121191520622,,,
13,13,False,-0.0076554554577436,,,
2,2,False,-0.0074490629620501,,,
29,29,False,0.0072346642692921,,,
11,11,False,0.0071777673352125,,,
44,SG_7,False,0.0071264019916384,,,
45,45,False,-0.0070094893297548,,,
15,15,False,-0.006872258615218,,,
20,20,False,-0.0068450286400358,,,
49,49,False,0.0064601689331621,,,
1,1,False,-0.0064038601968341,,,
24,24,False,-0.0060624994658236,,,
10,10,False,0.0060487291572544,,,
6,6,False,-0.0057866335066687,,,
18,18,False,-0.0056247769521925,,,
31,31,False,-0.0055547230913445,,,
37,SG_4,False,0.0053093612980575,,,
48,48,False,0.0051835508516916,,,
51,51,False,0.0050435677232362,,,
41,41,False,-0.0049426186405566,,,
38,SG_5,False,-0.0048311840985223,,,
22,22,False,-0.0045655948965788,,,
26,26,False,0.0043830982773941,,,
5,5,False,-0.0039368801158405,,,
43,43,False,-0.0038334880227695,,,
28,28,False,-0.003337140094082,,,
3,SG_1,False,0.0031893542556611,,,
36,36,False,0.0031240245598381,,,
8,8,False,-0.0029790167788812,,,
40,SG_6,False,0.0028759558984752,,,
42,42,False,0.002746251020047,,,
27,27,False,-0.0022311796792162,,,
50,SG_9,False,-0.0021892242985851,,,
9,9,False,-0.001809164387522,,,
16,16,False,-0.0015722265199657,,,
25,25,False,0.0014516475644693,,,
34,SG_3,False,-0.0013820428268858,,,
33,33,False,-0.0012787260402619,,,
52,52,False,0.0007212136856047,,,
21,21,False,0.0003231575857447,,,
32,32,False,-0.0003045929726649,,,
35,35,False,-0.0002982155927231,,,
4,4,False,0.0002441381176616,,,
30,30,False,-0.0001993715233551,,,
