k,name,in_iM,gene_weight,regulator,function,category
35,35,False,-0.034923888716707,,,
49,49,False,0.0314668429853233,,,
44,SG_7,False,-0.029855774504983,,,
47,SG_8,False,0.0287415358136826,,,
34,SG_3,False,-0.0282953442045301,,,
48,48,False,0.0261063934635954,,,
42,42,False,0.0256050792396686,,,
29,29,False,-0.024301328138434,,,
50,SG_9,False,0.0240290087418458,,,
45,45,False,-0.0219279682907557,,,
20,20,False,-0.0192787656820558,,,
52,52,False,0.0173296762025089,,,
38,SG_5,False,0.0169408618911778,,,
18,18,False,0.0164960569889757,,,
23,23,False,-0.0151844405574866,,,
2,2,False,-0.0136798980121258,,,
40,SG_6,False,-0.0125673314288716,,,
24,24,False,-0.0124246195236012,,,
4,4,False,0.0115523029327805,,,
6,6,False,-0.0106001531386605,,,
13,13,False,-0.0105844811111575,,,
51,51,False,-0.0097490436156052,,,
3,SG_1,False,0.0086776839467825,,,
28,28,False,-0.0081695594764776,,,
14,14,False,-0.0081278109680551,,,
30,30,False,0.0073467492723146,,,
21,21,False,0.0068382214860997,,,
39,39,False,-0.0064048395447194,,,
1,1,False,0.0063112441450078,,,
43,43,False,-0.0062138227811782,,,
5,5,False,-0.0056556814544875,,,
8,8,False,0.004703808564682,,,
0,0,False,0.0042214959758749,,,
26,26,False,0.0039063790020002,,,
9,9,False,0.0036090469184627,,,
16,16,False,-0.0032805829947711,,,
10,10,False,-0.00308590684261,,,
7,7,False,0.0028435430616271,,,
25,25,False,-0.0026902544058118,,,
46,46,False,0.00264897277715,,,
12,SG_2,False,-0.0021882195425412,,,
32,32,False,-0.002132973677215,,,
36,36,False,0.0016442545817256,,,
37,SG_4,False,0.0016287486140632,,,
22,22,False,0.0015245252184297,,,
27,27,False,-0.0013764502963686,,,
41,41,False,-0.0012131595211603,,,
17,17,False,-0.0007800813054962,,,
33,33,False,-0.000768183921426,,,
11,11,False,-0.000637489886575,,,
31,31,False,-0.00042107981176,,,
15,15,False,0.000375252295399,,,
19,19,False,0.0001681521711985,,,
