k,name,in_iM,gene_weight,regulator,function,category
42,42,False,-0.0311239200679721,,,
47,SG_8,False,-0.0255298926823766,,,
18,18,False,-0.0235567634114906,,,
34,SG_3,False,-0.0227966963486592,,,
10,10,False,0.0198573230211912,,,
30,30,False,0.0192545556113879,,,
43,43,False,-0.0188028047615378,,,
26,26,False,0.0161249718562439,,,
29,29,False,0.0134664979878773,,,
33,33,False,-0.0134103078894056,,,
46,46,False,-0.0122584531401131,,,
2,2,False,0.0120363763349458,,,
3,SG_1,False,-0.0110900151584658,,,
35,35,False,-0.0110716393998285,,,
44,SG_7,False,-0.0107067165227075,,,
50,SG_9,False,0.0098055225424931,,,
48,48,False,-0.0096873560792739,,,
39,39,False,-0.0088667382321658,,,
32,32,False,-0.0085307109062887,,,
23,23,False,0.008301256568544,,,
27,27,False,-0.0082221960138125,,,
49,49,False,-0.008163530754843,,,
31,31,False,0.0080972370697502,,,
4,4,False,-0.0080028107184584,,,
52,52,False,-0.0078909826866025,,,
37,SG_4,False,0.0070320950149376,,,
6,6,False,0.0069600747325785,,,
12,SG_2,False,0.0067213417923675,,,
25,25,False,-0.0061125767672536,,,
13,13,False,0.006099262580309,,,
20,20,False,0.0057441605917037,,,
19,19,False,-0.0049792092835512,,,
9,9,False,0.0047418524958328,,,
41,41,False,-0.0044630978384655,,,
5,5,False,-0.0040489798910586,,,
22,22,False,0.00379574093507,,,
28,28,False,-0.0035484023607846,,,
51,51,False,0.0035249150745684,,,
15,15,False,0.0034167113618005,,,
36,36,False,0.0029748432538961,,,
38,SG_5,False,-0.0028468857518285,,,
1,1,False,-0.0022184014994539,,,
11,11,False,-0.0021422646931575,,,
14,14,False,-0.0019854877907528,,,
16,16,False,-0.0018557276776355,,,
7,7,False,-0.0016628382039834,,,
8,8,False,-0.0016137329578952,,,
17,17,False,0.0015230456197342,,,
45,45,False,0.0014244398489442,,,
24,24,False,-0.0013709911640527,,,
40,SG_6,False,0.001352372455754,,,
0,0,False,0.0007958077089739,,,
21,21,False,-3.107395735880428e-05,,,
