k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0280504302500887,,,
38,SG_5,False,-0.0157018994784428,,,
20,20,False,-0.0125478609714317,,,
22,22,False,0.01199426022093,,,
51,51,False,-0.0115575300045535,,,
28,28,False,-0.0108142475787328,,,
39,39,False,-0.0099272940046022,,,
52,52,False,-0.0099043420536771,,,
24,24,False,-0.0096337581467353,,,
15,15,False,-0.0092542544444081,,,
43,43,False,0.0089513481112285,,,
13,13,False,-0.0085991856084289,,,
1,1,False,-0.0074750825331786,,,
25,25,False,-0.0074657435672998,,,
2,2,False,-0.0071446369010402,,,
41,41,False,0.007079343929741,,,
44,SG_7,False,0.0068967900268401,,,
49,49,False,-0.0058013582066799,,,
26,26,False,0.0055207161972731,,,
36,36,False,-0.0054469868054508,,,
18,18,False,0.0053779814075643,,,
37,SG_4,False,0.0050332893723067,,,
4,4,False,-0.0050290002252044,,,
40,SG_6,False,-0.0048461016152436,,,
9,9,False,-0.0046999179085878,,,
16,16,False,0.004555781178973,,,
17,17,False,-0.0045343164109356,,,
42,42,False,-0.0041576754101124,,,
30,30,False,0.0040492702444398,,,
8,8,False,-0.0039794749715015,,,
3,SG_1,False,-0.0035298432598777,,,
50,SG_9,False,0.0032709295426476,,,
48,48,False,-0.0032128451323405,,,
31,31,False,0.0031656545737491,,,
19,19,False,-0.0029896436007917,,,
46,46,False,0.0028539622182973,,,
35,35,False,0.0027700585421932,,,
0,0,False,-0.0025574768239393,,,
6,6,False,0.0023594155800355,,,
45,45,False,-0.0022947968788796,,,
10,10,False,0.0022196112911446,,,
7,7,False,0.0021990365749031,,,
12,SG_2,False,0.0021393009850599,,,
21,21,False,-0.0021174264402481,,,
5,5,False,-0.0017718042240812,,,
14,14,False,0.0016944953001207,,,
11,11,False,0.0011689324484462,,,
29,29,False,0.0005822938026434,,,
23,23,False,0.0005124965163636,,,
34,SG_3,False,0.0004686961248025,,,
27,27,False,0.0002464716862956,,,
32,32,False,0.0001904188430983,,,
47,SG_8,False,1.2230026132638852e-05,,,
