k,name,in_iM,gene_weight,regulator,function,category
33,33,False,0.0264328667681097,,,
49,49,False,0.0203656100323753,,,
0,0,False,0.0151122220310473,,,
42,42,False,-0.0139222509956735,,,
29,29,False,-0.0133416905966925,,,
18,18,False,0.0128378848677284,,,
14,14,False,-0.0117671573085457,,,
51,51,False,-0.0115326886311115,,,
31,31,False,-0.0112313866142306,,,
27,27,False,-0.0112146031948639,,,
13,13,False,-0.0098170250216828,,,
16,16,False,-0.0095275031024668,,,
23,23,False,-0.0093705447652889,,,
39,39,False,-0.0093491040591108,,,
48,48,False,0.009272452062909,,,
3,SG_1,False,-0.0082361945602471,,,
2,2,False,-0.0080257464772273,,,
24,24,False,-0.007439104583161,,,
4,4,False,0.0070071278748175,,,
41,41,False,-0.0069195323104646,,,
10,10,False,-0.0065397598899485,,,
40,SG_6,False,0.0061259834760549,,,
28,28,False,-0.0059989041516917,,,
44,SG_7,False,-0.0056283797823145,,,
50,SG_9,False,-0.0056258669903925,,,
6,6,False,-0.0054379316787784,,,
12,SG_2,False,-0.0053273282122146,,,
22,22,False,-0.0052877063173493,,,
11,11,False,-0.0043288611246217,,,
20,20,False,-0.0042049398438023,,,
45,45,False,0.0041271882972868,,,
19,19,False,-0.0040593660070124,,,
34,SG_3,False,-0.0040293698692532,,,
47,SG_8,False,0.0040127316062976,,,
21,21,False,-0.0034891556405647,,,
52,52,False,-0.0025730187265832,,,
46,46,False,-0.0025157521692164,,,
15,15,False,-0.0021531862453619,,,
35,35,False,0.0021302166382874,,,
43,43,False,0.00205464708642,,,
9,9,False,-0.0018090809528863,,,
25,25,False,0.0016453332511871,,,
26,26,False,0.001559055130865,,,
32,32,False,-0.0013568489197137,,,
30,30,False,-0.0010294149848837,,,
38,SG_5,False,-0.0009875611419342,,,
37,SG_4,False,0.0009857443978326,,,
1,1,False,-0.0006960786014557,,,
7,7,False,0.000512552309418,,,
17,17,False,0.0003717635857175,,,
8,8,False,0.0003556303192929,,,
5,5,False,0.0003265343413348,,,
36,36,False,-0.0001022411969332,,,
