k,name,in_iM,gene_weight,regulator,function,category
13,13,True,0.2532357422754237,,,
52,52,True,-0.080213043809835,,,
10,10,True,0.0476990387597143,,,
24,24,False,0.0784281045359276,,,
28,28,False,-0.0447944509636909,,,
46,46,False,-0.0368422303303711,,,
3,SG_1,False,-0.0328240782897584,,,
22,22,False,0.0318224852593125,,,
44,SG_7,False,0.0298302180718663,,,
4,4,False,-0.0290287426507931,,,
49,49,False,-0.0277122593168276,,,
0,0,False,-0.0267675379713067,,,
48,48,False,-0.0244496869000226,,,
38,SG_5,False,0.0240591550522852,,,
41,41,False,0.0201481399915616,,,
6,6,False,-0.0185739452408127,,,
50,SG_9,False,-0.0179977911215067,,,
5,5,False,-0.0174876881432246,,,
30,30,False,-0.0164741211982947,,,
26,26,False,0.0160606808376267,,,
33,33,False,0.0156291858546402,,,
45,45,False,-0.0146905618974853,,,
43,43,False,-0.0146878693497476,,,
21,21,False,0.014159900547099,,,
20,20,False,0.0111643507769542,,,
29,29,False,0.0102965284950032,,,
40,SG_6,False,0.0099036613920254,,,
27,27,False,-0.0094337804072689,,,
34,SG_3,False,-0.0076825998651216,,,
17,17,False,-0.0076351085637301,,,
31,31,False,-0.0075126880015517,,,
35,35,False,0.0072508358898317,,,
51,51,False,0.0064637917939173,,,
11,11,False,-0.0051399536746146,,,
14,14,False,-0.0047600086031345,,,
42,42,False,0.0045722774715329,,,
9,9,False,-0.0042777630407285,,,
25,25,False,-0.0042688877114663,,,
16,16,False,-0.0040896180443772,,,
15,15,False,-0.0038176272039375,,,
19,19,False,-0.0037811700368707,,,
18,18,False,-0.0036365495044091,,,
1,1,False,-0.0034779614811721,,,
32,32,False,-0.0033022870782977,,,
23,23,False,-0.0030229176029181,,,
12,SG_2,False,0.0030009264039165,,,
7,7,False,0.0024634547806791,,,
47,SG_8,False,0.0024371026246258,,,
2,2,False,0.0011785587684226,,,
37,SG_4,False,-0.0010297612408812,,,
8,8,False,-0.0008553028555424,,,
36,36,False,-0.0004588242559329,,,
39,39,False,-0.0001316317296026,,,
