k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0282101897286833,,,
51,51,False,-0.0288250807388831,,,
45,45,False,-0.0239920999026942,,,
47,SG_8,False,0.0235325956503741,,,
40,SG_6,False,0.0173581074148362,,,
5,5,False,0.0162468664347564,,,
49,49,False,-0.0160112185344828,,,
37,SG_4,False,-0.0156492268724207,,,
15,15,False,-0.0154570333124476,,,
46,46,False,-0.0148165384111351,,,
23,23,False,-0.0147107150760699,,,
25,25,False,0.0131561730863124,,,
17,17,False,-0.0128258831247154,,,
44,SG_7,False,0.0125613786995458,,,
2,2,False,0.0117159579790912,,,
9,9,False,0.0114937713281913,,,
27,27,False,-0.0107694354193835,,,
0,0,False,0.0098699324767385,,,
28,28,False,-0.0096025377489202,,,
20,20,False,-0.0094288197754338,,,
50,SG_9,False,-0.0093219674071561,,,
38,SG_5,False,-0.0087609817790308,,,
48,48,False,0.0075203025537922,,,
36,36,False,0.0068648893109972,,,
4,4,False,0.0068393488023262,,,
6,6,False,-0.0063210378542615,,,
34,SG_3,False,0.005958132688677,,,
1,1,False,0.0058262052785749,,,
26,26,False,-0.0056606435061172,,,
13,13,False,-0.0056128414377095,,,
19,19,False,-0.0055163341259589,,,
3,SG_1,False,0.0052450639928607,,,
12,SG_2,False,-0.0050734557589813,,,
39,39,False,-0.0045348340727482,,,
14,14,False,-0.0043968514880106,,,
33,33,False,-0.0037286369243279,,,
30,30,False,0.0036274770045348,,,
22,22,False,0.003421747516613,,,
29,29,False,0.0029427464019628,,,
21,21,False,-0.0026849938833874,,,
31,31,False,0.0026077607090692,,,
7,7,False,0.0025146337156574,,,
24,24,False,0.0023345465522956,,,
10,10,False,-0.0019796003131081,,,
32,32,False,-0.0019184530664452,,,
52,52,False,0.001911855779412,,,
43,43,False,0.0018682935226889,,,
16,16,False,0.0012937740762203,,,
35,35,False,0.001188101206287,,,
18,18,False,-0.0008940316096623,,,
42,42,False,-0.0008502137446649,,,
11,11,False,-0.0002905530602098,,,
8,8,False,0.0001126386687756,,,
