k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0425187910042877,,,
0,0,False,0.0330015375247603,,,
23,23,False,0.0156391230887551,,,
14,14,False,0.0144163266051715,,,
25,25,False,0.0126992895639296,,,
36,36,False,-0.0125566271493044,,,
45,45,False,0.0108237335323993,,,
15,15,False,0.0095743198914323,,,
7,7,False,0.0082935268929432,,,
2,2,False,0.0078591861203765,,,
46,46,False,-0.0074887827858481,,,
49,49,False,-0.0074697217873594,,,
39,39,False,-0.0070328277191788,,,
43,43,False,0.0066110649321308,,,
21,21,False,0.0065462508809935,,,
32,32,False,-0.00645716485309,,,
28,28,False,0.0062553107965538,,,
27,27,False,-0.0060123038179476,,,
18,18,False,-0.0055122374801788,,,
9,9,False,-0.0053667266252282,,,
8,8,False,-0.0050564602954587,,,
20,20,False,-0.0045687875883551,,,
37,SG_4,False,0.0042382233498306,,,
52,52,False,0.0042377951617334,,,
10,10,False,-0.0040242977311883,,,
51,51,False,-0.0036521951065665,,,
47,SG_8,False,0.0035238408929851,,,
29,29,False,-0.0034679859411036,,,
40,SG_6,False,-0.003288389958091,,,
11,11,False,-0.0031610582557807,,,
17,17,False,0.0029147076315012,,,
19,19,False,-0.0028865143779073,,,
16,16,False,-0.002431213052751,,,
12,SG_2,False,0.0022695522404996,,,
34,SG_3,False,0.0019688499029251,,,
35,35,False,0.001967342949163,,,
44,SG_7,False,-0.0017332728268255,,,
4,4,False,0.0016210132911694,,,
6,6,False,-0.001609751114209,,,
50,SG_9,False,0.0014416615301298,,,
13,13,False,0.0012192662382115,,,
3,SG_1,False,0.001120446318119,,,
48,48,False,-0.0010021725534538,,,
38,SG_5,False,0.0006335089361312,,,
26,26,False,0.0005277578702994,,,
30,30,False,0.000440946504345,,,
33,33,False,0.0003665595500829,,,
5,5,False,0.0003564632632592,,,
24,24,False,0.0003269135422066,,,
1,1,False,-0.0003176870528598,,,
42,42,False,-0.0001895780765121,,,
31,31,False,-9.365726373570376e-05,,,
22,22,False,1.0545312222169432e-05,,,
