k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.021890098736253,,,
17,17,False,-0.0216446101967431,,,
48,48,False,0.0196143626795032,,,
31,31,False,-0.0179360825302321,,,
3,SG_1,False,-0.0137147446567729,,,
15,15,False,-0.0132574729015015,,,
11,11,False,-0.0125503902720693,,,
40,SG_6,False,0.0124145644033443,,,
16,16,False,0.0118226775698469,,,
12,SG_2,False,-0.0112567641282277,,,
9,9,False,-0.0107929912328523,,,
38,SG_5,False,-0.010710441372312,,,
29,29,False,0.0101874766410074,,,
20,20,False,0.0100389765450882,,,
44,SG_7,False,-0.0096611098261845,,,
0,0,False,0.0095181200189772,,,
1,1,False,-0.0076430352972007,,,
2,2,False,-0.0074241527277622,,,
4,4,False,-0.0071456707325354,,,
37,SG_4,False,-0.0066709635744551,,,
36,36,False,-0.0062278181738421,,,
7,7,False,-0.0061173486226159,,,
23,23,False,0.006096017553252,,,
26,26,False,-0.0059861206589535,,,
33,33,False,-0.005437007861681,,,
24,24,False,-0.005305155836465,,,
49,49,False,0.0049882875932747,,,
10,10,False,0.0049305520874592,,,
27,27,False,0.0047483497630214,,,
18,18,False,0.0047209114995046,,,
43,43,False,0.0045312685823441,,,
39,39,False,0.0044455360702973,,,
22,22,False,-0.0043119634467613,,,
6,6,False,-0.0042334081321537,,,
42,42,False,0.0041504935963876,,,
34,SG_3,False,-0.0041199724945312,,,
45,45,False,0.0036301003084222,,,
13,13,False,-0.0035141447335703,,,
5,5,False,-0.0032273885869225,,,
25,25,False,0.0028848947434502,,,
51,51,False,-0.0020239116555702,,,
35,35,False,0.0019988229090344,,,
30,30,False,0.0017865038141993,,,
50,SG_9,False,0.0016675490123557,,,
52,52,False,0.0015324591226423,,,
19,19,False,0.0013448620542531,,,
28,28,False,-0.000596543411886,,,
21,21,False,0.0005479824953531,,,
46,46,False,0.0004711268925872,,,
32,32,False,-0.0003494723674923,,,
8,8,False,0.0003353074479809,,,
47,SG_8,False,-0.000201598479815,,,
14,14,False,3.169405258521596e-05,,,
