k,name,in_iM,gene_weight,regulator,function,category
33,33,False,0.0282487447078355,,,
13,13,False,-0.0239101464905823,,,
51,51,False,-0.0212923486127616,,,
49,49,False,0.0199985528001872,,,
29,29,False,-0.0191530773656708,,,
43,43,False,-0.017946484981439,,,
39,39,False,-0.0171635042407868,,,
22,22,False,-0.0159865507907905,,,
0,0,False,0.0141584884600291,,,
26,26,False,-0.0139487570104805,,,
28,28,False,-0.0138056199695196,,,
15,15,False,-0.0116253594627833,,,
41,41,False,-0.0113026636268157,,,
4,4,False,0.0107729208706993,,,
46,46,False,0.0095393577110564,,,
50,SG_9,False,0.008247448988821,,,
37,SG_4,False,-0.0080188643821165,,,
35,35,False,0.007963681441905,,,
34,SG_3,False,-0.0078128629330725,,,
30,30,False,-0.0075919211806607,,,
24,24,False,0.0072818898867316,,,
20,20,False,-0.0072414544277489,,,
17,17,False,-0.0070405017462372,,,
27,27,False,0.0067638880524358,,,
7,7,False,0.0066163779049849,,,
5,5,False,0.0066142565177476,,,
44,SG_7,False,-0.0061640553576798,,,
14,14,False,-0.0061540839559197,,,
6,6,False,-0.0058911383523247,,,
36,36,False,0.0058009799580972,,,
40,SG_6,False,0.005673700980403,,,
21,21,False,-0.0053492781322205,,,
2,2,False,-0.0053487698813763,,,
32,32,False,-0.0050673223371338,,,
11,11,False,-0.0048933786922229,,,
45,45,False,-0.0043172542718947,,,
19,19,False,-0.0042204720783767,,,
9,9,False,0.0038269529877714,,,
42,42,False,0.0032553665742239,,,
38,SG_5,False,0.0031916005225641,,,
52,52,False,0.0030627827092583,,,
31,31,False,0.0027860055796899,,,
48,48,False,-0.00257084250043,,,
23,23,False,-0.0025305048604952,,,
16,16,False,-0.0021726715969645,,,
3,SG_1,False,0.0019507153559132,,,
18,18,False,0.0017923265558817,,,
12,SG_2,False,0.0017674150934882,,,
10,10,False,0.0017093404442062,,,
8,8,False,0.0010005438917476,,,
47,SG_8,False,0.0009188967790966,,,
1,1,False,-0.0008543699883497,,,
25,25,False,-0.0008157377399147,,,
