k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.020186322664113,,,
15,15,False,-0.016942275452893,,,
51,51,False,0.0143295194173949,,,
1,1,False,0.0126320214265166,,,
23,23,False,-0.0125656256612446,,,
13,13,False,-0.0122460854470419,,,
28,28,False,-0.0119440336443868,,,
37,SG_4,False,-0.0109016995338294,,,
7,7,False,0.0108834298644396,,,
22,22,False,-0.010878685756618,,,
16,16,False,-0.0092815781486571,,,
0,0,False,-0.0089632823543216,,,
42,42,False,-0.0082828689874621,,,
38,SG_5,False,-0.008247229391403,,,
52,52,False,0.0077080705529095,,,
40,SG_6,False,0.006816338245143,,,
34,SG_3,False,0.0065306666064037,,,
43,43,False,0.0060421340773832,,,
3,SG_1,False,-0.0060101586271167,,,
26,26,False,-0.0060030422835699,,,
2,2,False,-0.0057565584595969,,,
30,30,False,-0.0055699324450791,,,
10,10,False,-0.0053744425541826,,,
36,36,False,0.0047954676905909,,,
12,SG_2,False,-0.0043648853215546,,,
29,29,False,-0.0042916012399142,,,
4,4,False,-0.0042433454803649,,,
17,17,False,-0.0039439472693392,,,
6,6,False,-0.0039216497500066,,,
19,19,False,-0.0037786688685193,,,
24,24,False,-0.003657538478138,,,
20,20,False,-0.0034000248759721,,,
35,35,False,0.0033446490290327,,,
46,46,False,0.0032382058068668,,,
49,49,False,-0.0031680885874716,,,
14,14,False,0.0030400911812326,,,
18,18,False,-0.0030303231023045,,,
11,11,False,-0.0028923068150923,,,
44,SG_7,False,-0.0027476951492797,,,
21,21,False,-0.0026353476350475,,,
50,SG_9,False,-0.0025329082571289,,,
39,39,False,-0.0022446441837927,,,
47,SG_8,False,0.0019567974154539,,,
48,48,False,0.001944637423608,,,
32,32,False,0.0018817648660124,,,
33,33,False,0.0015514495551606,,,
8,8,False,-0.0013425012081166,,,
9,9,False,-0.0013315591135302,,,
25,25,False,0.0009209631554279,,,
31,31,False,-0.000734691331443,,,
5,5,False,-0.0003981834761765,,,
27,27,False,-0.0003848865425069,,,
45,45,False,0.0001410012974102,,,
